"peak_id","best_gene","logFC","logCPM","F","PValue","FDR","direction","modality","n_cells_by_counts","mean_counts","log1p_mean_counts","pct_dropout_by_counts","total_counts","log1p_total_counts","nearest_gene","strongest_linked_gene","strongest_link_major_label","strongest_link_r","strongest_link_fdr","strongest_link_distance_to_tss","strongest_link_direction"
"chr1-212606436-212610177","GARIN4",0.214053303101653,6.49338941618463,2.4065578851124,0.120833272742724,0.995568934472102,"Not_significant","Peaks",40394,0.102021699819168,0.0971464018428118,92.69547920434,56418,10.9405612601876,"GARIN4","","",NA,NA,NA,""
"chr2-230318869-230319948","SP140L",-0.239587302023785,6.2076019003131,2.40451308154063,0.120991252114414,0.995568934472102,"Not_significant","Peaks",22021,0.0458119349005425,0.0447935549276028,96.0179023508137,25334,10.13994211791,"SP140L","","",NA,NA,NA,""
"chr1-1231648-1233195","B3GALT6",0.182148017890077,6.87627696859636,2.40320911795341,0.121092173814684,0.995568934472102,"Not_significant","Peaks",51513,0.129614828209765,0.121876714626919,90.6848101265823,71677,11.1799391454738,"B3GALT6","","",NA,NA,NA,""
"chr19-1507512-1508772","PLK5",-0.236399374683327,6.21819374852962,2.40308659735464,0.121101596271044,0.995568934472102,"Not_significant","Peaks",24520,0.0527884267631103,0.0514422887122996,95.5660036166365,29192,10.2816842334901,"PLK5","","",NA,NA,NA,""
"chrX-51892783-51893964","MAGED1",-0.31992104145742,5.54316907667553,2.40300250541527,0.121108104592115,0.995568934472102,"Not_significant","Peaks",11441,0.0230777576853526,0.0228154935485141,97.931103074141,12762,9.45430563898269,"MAGED1","","",NA,NA,NA,""
"chr5-151141171-151142469","ANXA6",0.401637474044775,5.20909265150425,2.40122800053079,0.121245533347733,0.995568934472102,"Not_significant","Peaks",8579,0.0167631103074141,0.0166241600494954,98.448643761302,9270,9.13464652760698,"ANXA6","","",NA,NA,NA,""
"chr22-21013335-21015448","TUBA3FP",-0.243809956202822,6.12948776491245,2.40091566272044,0.1212697406202,0.995568934472102,"Not_significant","Peaks",31144,0.0688354430379747,0.0665696847754642,94.3681735985533,38066,10.547103044065,"TUBA3FP","","",NA,NA,NA,""
"chr13-99374401-99376783","MIR623",-0.355132737572832,5.33019522105308,2.39895574266323,0.121421763574748,0.995568934472102,"Not_significant","Peaks",18245,0.0406166365280289,0.0398134571843127,96.7007233273056,22461,10.019580271523,"MIR623","","",NA,NA,NA,""
"chr6-13526433-13527369","GFOD1",-0.325340878178136,5.54871636153092,2.39812686486522,0.121486119756536,0.995568934472102,"Not_significant","Peaks",9908,0.0205696202531646,0.0203609226489151,98.2083182640145,11375,9.33926115204302,"GFOD1","","",NA,NA,NA,""
"chr2-215311344-215312609","ATIC",0.22480099244464,6.39849828950158,2.39733963423416,0.12154727734844,0.995568934472102,"Not_significant","Peaks",33288,0.0721066907775769,0.069625582675411,93.9804701627486,39875,10.5935299181426,"ATIC","ATIC","B cells",-0.338249021585119,0.0481838913898279,21,"negative"
"chr2-84888249-84889669","LOC105374837",-0.296836251155911,5.68996423169527,2.39596898338159,0.121653840551144,0.995568934472102,"Not_significant","Peaks",18330,0.036996383363472,0.0363284416458139,96.6853526220615,20459,9.92622703950562,"LOC105374837","","",NA,NA,NA,""
"chr4-2535757-2537994","FAM193A",0.149850910692915,7.3927778443413,2.39459000516555,0.121761155682049,0.995568934472102,"Not_significant","Peaks",68375,0.189206148282098,0.173285982227749,87.6356238698011,104631,11.558204711169,"FAM193A","FAM193A","Memory T cells",0.450956977974796,0.000945823968194,24399,"positive"
"chr7-73577988-73579476","TBL2",-0.154995906876436,7.27374972796701,2.39369593379769,0.121830790360456,0.995568934472102,"Not_significant","Peaks",61312,0.162768535262206,0.150803829878443,88.9128390596745,90011,11.4076982737576,"TBL2","","",NA,NA,NA,""
"chr12-10394195-10396117","KLRK1",-0.29503696721108,5.72880472173699,2.39233003547667,0.12193725849629,0.995568934472102,"Not_significant","Peaks",12441,0.0258336347197107,0.0255055842049497,97.7502712477396,14286,9.56710531186516,"KLRK1","","",NA,NA,NA,""
"chr17-38727977-38729398","CISD3",0.323390953620809,5.61697637657464,2.39110426232661,0.122033449039958,0.995568934472102,"Not_significant","Peaks",17821,0.0365135623869801,0.0358627376001616,96.7773960216998,20192,9.91309128867882,"CISD3","CISD3","Cytotoxic T/NK cells",0.355301017115379,0.0160858830860995,1653,"positive"
"chr12-122979934-122981622","ARL6IP4",0.298147792224104,5.74926780923033,2.39108777629206,0.122034178858663,0.995568934472102,"Not_significant","Peaks",20627,0.0430488245931284,0.0421479866134419,96.2699819168174,23806,10.0777349340625,"ARL6IP4","","",NA,NA,NA,""
"chr2-86562846-86563823","CHMP3",0.182350963840905,6.87006675950558,2.38948652138368,0.122159233882417,0.995568934472102,"Not_significant","Peaks",44270,0.101157323688969,0.096361739166447,91.994575045208,55940,10.9320528428922,"CHMP3","","",NA,NA,NA,""
"chr5-177599614-177601062","B4GALT7",0.227126398080721,6.37430426801513,2.38930162114348,0.122173683394729,0.995568934472102,"Not_significant","Peaks",34518,0.0768679927667269,0.0740568212717843,93.7580470162749,42508,10.6574710971994,"B4GALT7","","",NA,NA,NA,""
"chr15-78506952-78508067","HYKK",-0.220229681206626,6.34629119046421,2.38872840704941,0.122218592041218,0.995568934472102,"Not_significant","Peaks",23278,0.0496166365280289,0.0484249894327094,95.7905967450271,27438,10.2197206380271,"HYKK","","",NA,NA,NA,""
"chr11-35138650-35142041","CD44-DT",-0.221564943006986,6.34596106953272,2.38868665487341,0.12222175517489,0.995568934472102,"Not_significant","Peaks",36177,0.0839457504520796,0.0806078560567125,93.4580470162749,46422,10.745550305056,"CD44-DT","","",NA,NA,NA,""
"chr1-25818936-25821389","LOC646471",0.174082358284965,6.99855136647937,2.38844022675153,0.122241024293355,0.995568934472102,"Not_significant","Peaks",47220,0.11419349005425,0.108130815879063,91.4611211573237,63149,11.0532681277786,"LOC646471","","",NA,NA,NA,""
"chr21-44064942-44066179","PWP2",0.319191744384724,5.60985830587631,2.38737716501179,0.122324187606602,0.995568934472102,"Not_significant","Peaks",22463,0.0476636528028933,0.0465625924039784,95.9379746835443,26358,10.1795650516298,"PWP2","","",NA,NA,NA,""
"chr16-66552009-66553600","CKLF-CMTM1",0.244074200374337,6.1855336050608,2.38699821625359,0.12235384793185,0.995568934472102,"Not_significant","Peaks",33329,0.0723833634719711,0.0698836138986205,93.9730560578662,40028,10.5973594704105,"CKLF-CMTM1","","",NA,NA,NA,""
"chr20-37177896-37180011","RPN2",0.178703606281326,6.91379109219982,2.38680950599839,0.122368621260952,0.995568934472102,"Not_significant","Peaks",49627,0.118430379746835,0.111926255707559,91.0258589511754,65492,11.0896985456833,"RPN2","","",NA,NA,NA,""
"chr22-38569877-38571140","LOC105373031",-0.188830457614512,6.71590436770815,2.38651982012508,0.122391303393828,0.995568934472102,"Not_significant","Peaks",42638,0.0996853526220615,0.0950240958153494,92.2896925858951,55126,10.9173948932701,"LOC105373031","","",NA,NA,NA,""
"chr1-201113926-201115456","CACNA1S",0.24835805844171,6.14895130255516,2.38626866675776,0.122410972240863,0.995568934472102,"Not_significant","Peaks",23086,0.0486473779385172,0.0475011222246077,95.8253164556962,26902,10.1999930835351,"CACNA1S","","",NA,NA,NA,""
"chr19-39405963-39409220","ZFP36",-0.156028619311893,7.23584623883689,2.38528577250892,0.122487980416621,0.995568934472102,"Not_significant","Peaks",58638,0.15926582278481,0.147786893352903,89.396383363472,88074,11.3859440032094,"ZFP36","ZFP36","Cytotoxic T/NK cells",0.412422252310744,0.0022540969133295,745,"positive"
"chr9-97921929-97922856","TRMO",0.163135091121734,7.17680845621832,2.38094023226958,0.122829437136262,0.995568934472102,"Not_significant","Peaks",56006,0.136224231464738,0.1277106876735,89.8723327305606,75332,11.2296735647978,"TRMO","","",NA,NA,NA,""
"chr14-75542344-75543550","BATF",0.283111494424439,5.87532490878608,2.38078761302423,0.122841090207843,0.995568934472102,"Not_significant","Peaks",20139,0.0423128390596745,0.0414421276952122,96.3582278481013,23399,10.0604913013458,"BATF","","",NA,NA,NA,""
"chr1-28886651-28888300","EPB41",-0.256709874652108,5.97369175082716,2.38018669299359,0.12288834843597,0.995568934472102,"Not_significant","Peaks",29259,0.0639746835443038,0.0620115969750104,94.7090415913201,35378,10.4738737027581,"EPB41","","",NA,NA,NA,""
"chr12-56115804-56117262","RPL41",0.188740614319538,6.76517319290929,2.38007907760886,0.122896813775032,0.995568934472102,"Not_significant","Peaks",43874,0.098873417721519,0.0942854892805534,92.0661844484629,54677,10.9092167137242,"RPL41","RPL41","Memory T cells",-0.496177197662169,9.66454758125123e-05,56,"negative"
"chr8-100806800-100807780","PABPC1",0.360344148494938,5.39424018654128,2.37723130967425,0.123121062717121,0.995568934472102,"Not_significant","Peaks",9105,0.0180632911392405,0.0179020882382056,98.3535262206148,9989,9.2093398716426,"PABPC1","PABPC1","Cytotoxic T/NK cells",0.351605414447442,0.0179680498108864,84529,"positive"
"chr17-7046561-7047498","SLC16A11",0.340140492730276,5.52815909082433,2.37570968303899,0.123241070045915,0.995568934472102,"Not_significant","Peaks",17046,0.0341898734177215,0.0336183892261095,96.9175406871609,18907,9.84734039191313,"SLC16A11","","",NA,NA,NA,""
"chr10-70578058-70579071","PRF1",0.199232661768707,6.64623467431936,2.37543641724026,0.123262635659292,0.995568934472102,"Not_significant","Peaks",20562,0.0437848101265823,0.0428533476462753,96.2817359855335,24213,10.0946862572677,"PRF1","","",NA,NA,NA,""
"chr1-9428287-9429523","LINC02606",0.186397040574016,6.81370152899515,2.37507254237234,0.123291358467185,0.995568934472102,"Not_significant","Peaks",43324,0.0995858951175407,0.0949336499417985,92.1656419529837,55071,10.9163966990113,"LINC02606","","",NA,NA,NA,""
"chr11-14357614-14359750","RRAS2",-0.259983064693825,6.01600133842058,2.37437803709059,0.123346212667995,0.995568934472102,"Not_significant","Peaks",24296,0.0523652802893309,0.0510402786566342,95.6065099457504,28958,10.2736363155167,"RRAS2","","",NA,NA,NA,""
"chr1-151189517-151190777","VPS72",-0.23543530214605,6.2218704144127,2.37427155988472,0.123354610950598,0.995568934472102,"Not_significant","Peaks",26539,0.0556148282097649,0.0541233727345827,95.200904159132,30755,10.3338403761521,"VPS72","","",NA,NA,NA,""
"chr10-119305801-119307375","GRK5-AS1",0.173269207604016,6.97755495076509,2.37299039420405,0.123455857713925,0.995568934472102,"Not_significant","Peaks",45207,0.106830018083183,0.101500090069161,91.8251356238698,59077,10.9866138836688,"GRK5-AS1","","",NA,NA,NA,""
"chr19-1874298-1876960","KLF16",0.238180575036894,6.22893882046713,2.37240193458887,0.123502392853964,0.995568934472102,"Not_significant","Peaks",33225,0.0743001808318264,0.0716694550156051,93.9918625678119,41088,10.6234957247597,"KLF16","","",NA,NA,NA,""
"chr15-90993958-90995338","VPS33B-DT",-0.195830756393053,6.63380114621392,2.37085089455717,0.123625141752352,0.995568934472102,"Not_significant","Peaks",43350,0.100710669077758,0.0959560339935617,92.1609403254973,55693,10.927627700185,"VPS33B-DT","","",NA,NA,NA,""
"chr17-76452017-76453802","UBE2O",-0.217463573189398,6.41550442097628,2.36806600187942,0.123845877394722,0.995568934472102,"Not_significant","Peaks",37602,0.0865406871609403,0.0829989679293815,93.2003616636528,47857,10.7759935720393,"UBE2O","","",NA,NA,NA,""
"chr9-96686481-96687448","PRXL2C",0.325139382858993,5.59512099578339,2.36810379188284,0.123869897569215,0.995568934472102,"Not_significant","Peaks",14773,0.0309674502712477,0.0304976335095297,97.3285714285714,17125,9.74835305558614,"PRXL2C","","",NA,NA,NA,""
"chr6-144349574-144350835","UTRN",0.386037134261517,5.27208593256618,2.36771005153036,0.123874122182433,0.995568934472102,"Not_significant","Peaks",11308,0.0219927667269439,0.0217544141898755,97.9551537070524,12162,9.40615383561844,"UTRN","UTRN","Cytotoxic T/NK cells",0.322504277095387,0.0403653828538298,64870,"positive"
"chr1-172532127-172533996","SUCO",0.12186783948333,8.07960336812643,2.36620220284965,0.123993849845728,0.995568934472102,"Not_significant","Peaks",89788,0.278021699819168,0.245313335325409,83.7634719710669,153746,11.9430636732833,"SUCO","","",NA,NA,NA,""
"chr8-116755322-116756484","LOC112268030",0.264036617883347,6.00075592453614,2.36596677120022,0.124012555410159,0.995568934472102,"Not_significant","Peaks",23790,0.0483164556962025,0.0471855018598176,95.6980108499096,26719,10.1931676276506,"LOC112268030","","",NA,NA,NA,""
"chr5-180860810-180862054","ZFP62",-0.208386431958281,6.4809590878029,2.36513310289749,0.124078817389598,0.995568934472102,"Not_significant","Peaks",37380,0.0839041591320072,0.0805694850238347,93.2405063291139,46399,10.7450547382143,"ZFP62","","",NA,NA,NA,""
"chr1-1040222-1041666","LOC100288175",-0.278131481170268,5.83712306004232,2.3636030041722,0.124200535651667,0.995568934472102,"Not_significant","Peaks",17882,0.0375931283905967,0.0369037313985114,96.7663652802893,20789,9.94222738085206,"LOC100288175","","",NA,NA,NA,""
"chr7-23105325-23106877","KLHL7",-0.18567938386191,6.77879423939592,2.3634254431293,0.1242146690886,0.995568934472102,"Not_significant","Peaks",40926,0.092003616636528,0.0880141892554413,92.5992766726944,50878,10.8372055437328,"KLHL7","","",NA,NA,NA,""
"chr19-9583991-9584966","ZNF121",-0.331739024036009,5.44592636307994,2.36337377321858,0.124218841582212,0.995568934472102,"Not_significant","Peaks",15161,0.0303471971066908,0.0298958300109075,97.2584086799277,16782,9.72812174830818,"ZNF121","","",NA,NA,NA,""
"chr9-128007306-128008496","EEIG1",0.233356259871615,6.27294262155406,2.36331782082063,0.124223236437738,0.995568934472102,"Not_significant","Peaks",22280,0.0471428571428571,0.0460653668432468,95.9710669077758,26070,10.1685788644581,"EEIG1","","",NA,NA,NA,""
"chr5-65481454-65484394","ADAMTS6",-0.262177213825976,5.93582107939299,2.36260376432002,0.124280096025411,0.995568934472102,"Not_significant","Peaks",19333,0.0392676311030741,0.0385162642249596,96.5039783001808,21715,9.98580459502534,"ADAMTS6","","",NA,NA,NA,""
"chr13-78658463-78659745","OBI1",-0.312248673232668,5.60251683194769,2.3607967447183,0.124424116291059,0.995568934472102,"Not_significant","Peaks",19308,0.0388842676311031,0.0381473176849562,96.5084990958409,21503,9.97599424332288,"OBI1","","",NA,NA,NA,""
"chr10-62779173-62780142","ADO",0.36334451401052,5.33215256067324,2.35934773709836,0.124539736739885,0.995568934472102,"Not_significant","Peaks",11800,0.0230325497287523,0.0227713043799791,97.8661844484629,12737,9.45234493093131,"ADO","","",NA,NA,NA,""
"chr20-54207508-54208613","PFDN4",0.254784737050732,6.08307294192722,2.35786018240004,0.124658557106825,0.995568934472102,"Not_significant","Peaks",26300,0.0555714285714286,0.0540822587511972,95.2441229656419,30731,10.3330597359875,"PFDN4","","",NA,NA,NA,""
"chrX-53685853-53687150","HUWE1",-0.349189818881066,5.38622569629789,2.35612783252348,0.124797089527871,0.995568934472102,"Not_significant","Peaks",16279,0.0326419529837251,0.0321205211328916,97.0562386980109,18051,9.80101176094689,"HUWE1","","",NA,NA,NA,""
"chr13-114130389-114133108","RASA3",0.230750767844412,6.25263254252149,2.35517826042383,0.124873156737229,0.995568934472102,"Not_significant","Peaks",31670,0.0713254972875226,0.0688966643275455,94.2730560578662,39443,10.5826372234522,"RASA3","","",NA,NA,NA,""
"chr16-67992460-67994160","DUS2",-0.254072345955125,5.97778274711014,2.35478831319811,0.124904325341559,0.995568934472102,"Not_significant","Peaks",25267,0.053746835443038,0.0523522271911392,95.4309222423146,29722,10.2996764358639,"DUS2","","",NA,NA,NA,""
"chr17-40532891-40534935","LOC107985090",0.255999580941493,6.05694173944526,2.35350044352006,0.125007522843578,0.995568934472102,"Not_significant","Peaks",25492,0.0555605786618445,0.0540719799912268,95.3902350813743,30725,10.3328644806906,"LOC107985090","","",NA,NA,NA,""
"chr6-52361464-52362644","EFHC1",0.234641650624188,6.27560438762233,2.35331832432294,0.125022123768953,0.995568934472102,"Not_significant","Peaks",31609,0.0697341772151899,0.0674101851001787,94.2840867992767,38563,10.5600744777843,"EFHC1","","",NA,NA,NA,""
"chr12-48924304-48926032","FKBP11",0.193834578009497,6.69579165280004,2.35292294617511,0.125053828688971,0.995568934472102,"Not_significant","Peaks",29955,0.0661663652802893,0.0640693785576696,94.5831826401447,36590,10.5075575875113,"FKBP11","FKBP11","Cytotoxic T/NK cells",0.364548583918573,0.0119850047521112,14494,"positive"
"chr18-48940483-48941406","SMAD7",-0.188723252422235,6.72813890860729,2.35260602424189,0.125079248744715,0.995568934472102,"Not_significant","Peaks",36206,0.0815280289330922,0.0783748827955252,93.4528028933092,45085,10.7163270560141,"SMAD7","","",NA,NA,NA,""
"chr12-22624705-22626184","ETNK1-DT",0.296158335581945,5.75765926541931,2.35254729430461,0.125083960056642,0.995568934472102,"Not_significant","Peaks",24097,0.050873417721519,0.0496216447950346,95.6424954792043,28133,10.2447340883176,"ETNK1-DT","","",NA,NA,NA,""
"chr2-9630262-9631626","YWHAQ",-0.141094487285823,7.50437172170822,2.3512867858803,0.125185125506118,0.995568934472102,"Not_significant","Peaks",68114,0.183674502712477,0.168623585416643,87.6828209764919,101572,11.5285330307778,"YWHAQ","","",NA,NA,NA,""
"chr14-55270859-55272307","FBXO34",0.1842092627844,6.82019354634176,2.35079537223369,0.12522458983845,0.995568934472102,"Not_significant","Peaks",47880,0.114636528028933,0.10852836793725,91.3417721518987,63394,11.057140272962,"FBXO34","","",NA,NA,NA,""
"chr5-170302664-170304005","LINC01366",-0.239715817445118,6.1097167924099,2.34740526851146,0.125497218431307,0.995568934472102,"Not_significant","Peaks",20148,0.0417956600361664,0.0409458204882232,96.3566003616637,23113,10.0481937735354,"LINC01366","LINC01366","Naive CD8 T cells",-0.441441758363772,0.0042300010921695,3895,"negative"
"chr7-148983068-148984165","RNY3",0.338663843808369,5.51017609800509,2.34712325825206,0.125519927100015,0.995568934472102,"Not_significant","Peaks",15242,0.0309909584086799,0.0305204352666692,97.2437613019892,17138,9.74911184739257,"RNY3","","",NA,NA,NA,""
