"peak_id","best_gene","logFC","logCPM","F","PValue","FDR","direction","modality","n_cells_by_counts","mean_counts","log1p_mean_counts","pct_dropout_by_counts","total_counts","log1p_total_counts","nearest_gene","strongest_linked_gene","strongest_link_major_label","strongest_link_r","strongest_link_fdr","strongest_link_distance_to_tss","strongest_link_direction"
"chr9-112858011-112859245","SLC46A2",-0.480055652123671,6.75155157551779,4.27696949424037,0.0387176926755393,0.997742709610266,"Not_significant","Peaks",3327,0.00677576853526221,0.0067529161857167,99.3983725135624,3747,8.22897764335831,"SLC46A2","","",NA,NA,NA,""
"chr8-96644873-96646104","CPQ",-0.331533120726733,7.48806255685006,4.27359134054225,0.0387946158794646,0.997742709610266,"Not_significant","Peaks",26602,0.0605244122965642,0.058763514367803,95.1895117540687,33470,10.4184346712613,"CPQ","CPQ","Cytotoxic T/NK cells",0.485673260566243,7.93969990918969e-05,247,"positive"
"chrX-2608154-2610012","XG",-0.414154453045357,6.99490786631827,4.27308511160004,0.0388061569155579,0.997742709610266,"Not_significant","Peaks",39013,0.0891084990958409,0.0853594708481756,92.9452079566004,49277,10.8052330129682,"XG","","",NA,NA,NA,""
"chr20-49187524-49188899","STAU1",-0.36631108509585,7.2217019403541,4.27093635102704,0.0388551845908507,0.997742709610266,"Not_significant","Peaks",50247,0.121529837251356,0.114693679395831,90.9137432188065,67206,11.1155326877529,"STAU1","","",NA,NA,NA,""
"chr10-31759378-31760946","MACORIS",0.308392283759202,7.59756319790685,4.26614380407403,0.0389647690818086,0.997742709610266,"Not_significant","Peaks",62705,0.161209764918626,0.149462362466967,88.6609403254973,89149,11.3980756232913,"MACORIS","","",NA,NA,NA,""
"chr3-186570056-186571187","TBCCD1",-0.316505765825666,7.57970412772328,4.26465148237271,0.0389992530603121,0.997742709610266,"Not_significant","Peaks",69767,0.184607594936709,0.169411576233648,87.3839059674503,102088,11.5336002608364,"TBCCD1","","",NA,NA,NA,""
"chr19-16184631-16186249","FAM32A",-0.399322079454025,7.05863394304749,4.25465734699077,0.0392287360787576,0.997742709610266,"Not_significant","Peaks",43486,0.0973164556962025,0.0928676134356631,92.1363471971067,53816,10.8933446813672,"FAM32A","","",NA,NA,NA,""
"chr16-28493854-28495146","APOBR",-0.386522815248255,7.11762845696908,4.2499459388662,0.0393376011527122,0.997742709610266,"Not_significant","Peaks",40813,0.0925352622061483,0.0885009240856293,92.6197106690778,51172,10.842967328183,"APOBR","","",NA,NA,NA,""
"chr3-48465323-48467120","TREX1",-0.289523358797036,7.76884348008926,4.2478895332406,0.0393851432933408,0.997742709610266,"Not_significant","Peaks",33892,0.0777667269439421,0.0748910547695703,93.8712477396022,43005,10.6690949198253,"TREX1","","",NA,NA,NA,""
"chr17-75666723-75667871","SAP30BP",-0.395870055057947,7.07872012709395,4.24446695910941,0.0394647856903206,0.997742709610266,"Not_significant","Peaks",38267,0.0839059674502712,0.080571153360228,93.0801084990958,46400,10.7450762897062,"SAP30BP","","",NA,NA,NA,""
"chr14-59188112-59190796","DAAM1",-0.306770755085626,7.63636416333278,4.24184115221087,0.0395257742327863,0.997742709610266,"Not_significant","Peaks",67679,0.177432188065099,0.163335955496451,87.7614828209765,98120,11.4939566899226,"DAAM1","","",NA,NA,NA,""
"chr2-161307994-161308954","PSMD14",-0.378712914514426,7.15466934784074,4.23752028128912,0.0396260522775529,0.997742709610266,"Not_significant","Peaks",29636,0.0633218806509946,0.0613978575229867,94.6408679927667,35017,10.4636174939863,"PSMD14","","",NA,NA,NA,""
"chr1-88683542-88684829","PKN2",0.309264307081043,7.57960028559579,4.22928501215895,0.0398184843602581,0.997742709610266,"Not_significant","Peaks",58319,0.145433996383363,0.135783601332826,89.454068716094,80425,11.2950927859746,"PKN2","","",NA,NA,NA,""
"chr5-119340341-119342749","TNFAIP8",-0.419315161100251,6.93740226298361,4.21198904776169,0.0402258374460194,0.997742709610266,"Not_significant","Peaks",18527,0.0381699819168174,0.0374595304087221,96.6497287522604,21108,9.95745476880607,"TNFAIP8","","",NA,NA,NA,""
"chr7-143379259-143382113","ZYX",0.258302281473688,8.01101028310908,4.21166352997473,0.0402335458362068,0.997742709610266,"Not_significant","Peaks",50730,0.124748643761302,0.11755958292495,90.8264014466546,68986,11.1416733600317,"ZYX","","",NA,NA,NA,""
"chr3-66499811-66501693","LRIG1",-0.378043772719169,7.14886210425624,4.2094006635596,0.0402871743033589,0.997742709610266,"Not_significant","Peaks",55883,0.141092224231465,0.131985895160864,89.894575045208,78024,11.264784567139,"LRIG1","","",NA,NA,NA,""
"chr1-206611871-206612978","EIF2D",0.428117164441309,6.86372593937479,4.1960968632501,0.04060398771957,0.997742709610266,"Not_significant","Peaks",40615,0.0914701627486438,0.0875255606274865,92.6555153707052,50583,10.8313905997384,"EIF2D","","",NA,NA,NA,""
"chr18-74498744-74500029","CNDP2",-0.4502334902534,6.82821389641401,4.19105146806256,0.0407248210030852,0.997742709610266,"Not_significant","Peaks",23016,0.0473833634719711,0.046295019093769,95.8379746835443,26203,10.1736673498518,"CNDP2","CNDP2","Cytotoxic T/NK cells",0.40826395828646,0.0026698406877529,3571,"positive"
"chr1-161305529-161308003","MPZ",-0.519534226264167,6.6465751816307,4.18841108558354,0.0407882066254555,0.997742709610266,"Not_significant","Peaks",31979,0.0703273056057866,0.0679644947875826,94.2171790235081,38891,10.5685438529295,"MPZ","","",NA,NA,NA,""
"chr9-131530435-131531885","UCK1",0.548772079359668,6.53404635414255,4.18271121624183,0.0409253926327878,0.997742709610266,"Not_significant","Peaks",28463,0.0610632911392405,0.0592715101988424,94.8529837251356,33768,10.4272985008594,"UCK1","","",NA,NA,NA,""
"chr17-36153500-36154841","LOC101927369",-0.379811234389035,7.13519292854576,4.17706989786577,0.0410619467555979,0.997742709610266,"Not_significant","Peaks",2610,0.00527667269439421,0.00526279983731739,99.5280289330922,2918,7.97899637085411,"LOC101927369","","",NA,NA,NA,""
"chr1-9625825-9627676","LOC105376712",0.476852287589612,6.7295448633428,4.17426038917835,0.0411296823777552,0.997742709610266,"Not_significant","Peaks",35875,0.0792802893309222,0.0762944202261092,93.5126582278481,43842,10.6883703499376,"LOC105376712","","",NA,NA,NA,""
"chr20-50338455-50340829","LINC01271",-0.513237146184627,6.66621640924237,4.16882737478518,0.0412615854095889,0.997742709610266,"Not_significant","Peaks",15534,0.0329077757685353,0.0323779080963497,97.1909584086799,18198,9.80912192650041,"LINC01271","","",NA,NA,NA,""
"chr1-32178924-32180920","TXLNA",-0.364859662802093,7.19803697362756,4.16046232852063,0.0414655423647654,0.997742709610266,"Not_significant","Peaks",40119,0.092622061482821,0.0885803685043697,92.7452079566004,51220,10.8439048831865,"TXLNA","","",NA,NA,NA,""
"chr6-30066579-30067591","POLR1HASP",-0.274460001723842,7.87118789117186,4.15779290018649,0.0415308513031018,0.997742709610266,"Not_significant","Peaks",71178,0.187332730560579,0.17170938852987,87.1287522603978,103595,11.5482539980235,"POLR1HASP","","",NA,NA,NA,""
"chr2-215899964-215900924","LOC105373870",0.446651563042589,6.80660670134155,4.14991410229061,0.0417263802253203,0.997742709610266,"Not_significant","Peaks",2101,0.00463471971066908,0.00462401246790405,99.6200723327306,2563,7.84932381804056,"LOC105373870","","",NA,NA,NA,""
"chr19-2944388-2945612","ZNF77",0.387138798744633,7.05765069108383,4.14934052614185,0.0417383571509427,0.997742709610266,"Not_significant","Peaks",56091,0.136757685352622,0.12818007451176,89.8569620253164,75627,11.2335818639678,"ZNF77","","",NA,NA,NA,""
"chr1-110338129-110339635","RBM15-AS1",0.214272085532191,8.52063366375368,4.14723337920314,0.041790257160252,0.997742709610266,"Not_significant","Peaks",100381,0.331952983725136,0.286646273991574,81.8479204339964,183570,12.1203567926231,"RBM15-AS1","","",NA,NA,NA,""
"chr19-48492522-48494349","LMTK3",0.372016912315018,7.13402073894705,4.14507902725975,0.0418436916904276,0.997742709610266,"Not_significant","Peaks",24488,0.0591717902350814,0.0574872727597251,95.5717902350814,32722,10.3958334735552,"LMTK3","","",NA,NA,NA,""
"chr5-159411935-159412958","LOC105377684",0.50948128909874,6.63890937387591,4.14270986570478,0.0419019027057501,0.997742709610266,"Not_significant","Peaks",11513,0.0238119349005425,0.0235328524265556,97.9180831826401,13168,9.48562086171022,"LOC105377684","","",NA,NA,NA,""
"chr1-32984168-32985284","LOC124903969",-0.37672389219099,7.15139468280587,4.14081503177543,0.0419490644786678,0.997742709610266,"Not_significant","Peaks",4052,0.0083128390596745,0.00827847770864516,99.2672694394213,4597,8.43337670532313,"LOC124903969","","",NA,NA,NA,""
"chr6-89080112-89082251","PNRC1",0.23420746400052,8.25908706489211,4.14016968941703,0.041964734649571,0.997742709610266,"Not_significant","Peaks",81684,0.236150090415913,0.212001784038519,85.2289330922242,130591,11.7798332382055,"PNRC1","PNRC1","Memory T cells",-0.357638163989206,0.0311136334871977,431,"negative"
"chr18-13135790-13138775","LOC124904254",0.405384793215408,6.94267401145454,4.13201368348129,0.0421671462169474,0.997742709610266,"Not_significant","Peaks",35136,0.0795985533453888,0.0765892621695113,93.6462929475588,44018,10.6923766378756,"LOC124904254","","",NA,NA,NA,""
"chr1-93845721-93848272","BCAR3",0.260667802293414,7.95118733502977,4.12877768861169,0.0422477397192702,0.997742709610266,"Not_significant","Peaks",64867,0.16944122965642,0.156526053241063,88.2699819168174,93701,11.4478748127159,"BCAR3","","",NA,NA,NA,""
"chr19-16627521-16629365","MED26",-0.316499776006957,7.5374268365832,4.12013927362576,0.0424636766959457,0.997742709610266,"Not_significant","Peaks",57844,0.147016274864376,0.137164027117517,89.5399638336347,81300,11.3059135955833,"MED26","","",NA,NA,NA,""
"chr11-64856227-64857402","CDC42BPG",0.422602694044798,6.88362938116012,4.11593829968072,0.0425694122202395,0.997742709610266,"Not_significant","Peaks",5389,0.0109367088607595,0.0108773355671026,99.0254972875226,6048,8.70764824810691,"CDC42BPG","","",NA,NA,NA,""
"chr10-35299808-35300831","CCNY-AS1",0.484434059789977,6.69441125095504,4.11543003213916,0.0425818836077016,0.997742709610266,"Not_significant","Peaks",1987,0.00405786618444846,0.0040496552505486,99.6406871609403,2244,7.71646080017636,"CCNY-AS1","","",NA,NA,NA,""
"chr14-50038360-50039300","LINC01588",-0.259825637524174,8.00230366645307,4.11464730677117,0.0426015643591434,0.997742709610266,"Not_significant","Peaks",9695,0.0228860759493671,0.0226281180598616,98.246835443038,12656,9.44596570079245,"LINC01588","","",NA,NA,NA,""
"chr9-36135974-36137543","GLIPR2",-0.498518545023741,6.68315773981535,4.11235112075052,0.0426593546078684,0.997742709610266,"Not_significant","Peaks",31804,0.0716094032549729,0.0691616336171301,94.2488245931284,39600,10.586609649449,"GLIPR2","","",NA,NA,NA,""
"chr16-679612-681007","STUB1-DT",0.406533374910233,6.93783072471863,4.10963904565152,0.0427277181653441,0.997742709610266,"Not_significant","Peaks",41420,0.0990379746835443,0.0944352286766923,92.5099457504521,54768,10.9108796194406,"STUB1-DT","","",NA,NA,NA,""
"chr15-64355594-64357062","LOC124900364",-0.425081589031043,6.89313459704381,4.09852194987539,0.0430091548061187,0.997742709610266,"Not_significant","Peaks",35647,0.0780379746835443,0.0751426988455191,93.5538878842676,43155,10.6725767366712,"LOC124900364","","",NA,NA,NA,""
"chr15-77002176-77004981","PSTPIP1",-0.404772020888675,6.99186663126041,4.09436787200983,0.0431148180246291,0.997742709610266,"Not_significant","Peaks",21009,0.0442585895117541,0.0433071498932828,96.200904159132,24475,10.1054483245824,"PSTPIP1","","",NA,NA,NA,""
"chr1-1068111-1070332","LOC105378948",-0.515607220750205,6.63218798750978,4.08670101266233,0.0433108553220899,0.997742709610266,"Not_significant","Peaks",30468,0.0687160940325497,0.0664580158837634,94.4904159132007,38000,10.5453677541517,"LOC105378948","","",NA,NA,NA,""
"chr21-25561582-25562670","MIR155HG",0.444152685962962,6.79946955526336,4.08664560492262,0.0433120213456295,0.997742709610266,"Not_significant","Peaks",17166,0.0349674502712477,0.0343699772095146,96.8958408679928,19337,9.86982735104349,"MIR155HG","","",NA,NA,NA,""
"chr8-81140485-81142379","LOC105375924",-0.473305763136084,6.74793886854198,4.07963840473463,0.0434917946628844,0.997742709610266,"Not_significant","Peaks",3099,0.00617721518987342,0.00615821440393738,99.4396021699819,3416,8.13651825211529,"LOC105375924","","",NA,NA,NA,""
"chr3-149224789-149225793","CP",-0.534618443141322,6.59526651376928,4.06558576602305,0.0438547718399631,0.997742709610266,"Not_significant","Peaks",5387,0.0106962025316456,0.0106394028258089,99.0258589511754,5915,8.68541582383069,"CP","","",NA,NA,NA,""
"chr7-140062449-140063559","PARP12",-0.410884420733245,6.94539053291259,4.05460844256427,0.04414007123383,0.997742709610266,"Not_significant","Peaks",33643,0.0752061482820977,0.0725124090387188,93.9162748643761,41589,10.635615032737,"PARP12","","",NA,NA,NA,""
"chr13-76884581-76887240","KCTD12",-0.347449927163325,7.28690007287522,4.05071076700424,0.0442419506614118,0.997742709610266,"Not_significant","Peaks",28885,0.068623869801085,0.0663717177439424,94.7766726943942,37949,10.5440247828238,"KCTD12","","",NA,NA,NA,""
"chr8-41489755-41491472","GOLGA7",-0.308070857426549,7.5667628905702,4.04740420253344,0.0443285734701362,0.997742709610266,"Not_significant","Peaks",62886,0.164092224231465,0.151941576610083,88.6282097649186,90743,11.4157976342389,"GOLGA7","","",NA,NA,NA,""
"chr7-116862053-116863244","CAPZA2",0.355559746460514,7.18853557796296,4.03885465949933,0.0445533768026476,0.997742709610266,"Not_significant","Peaks",44741,0.10545027124774,0.100252737262203,91.9094032549729,58314,10.9736146291251,"CAPZA2","","",NA,NA,NA,""
"chr3-119322137-119324289","ARHGAP31-AS1",0.274801589504181,7.80223393804521,4.03688437943041,0.0446053537754982,0.997742709610266,"Not_significant","Peaks",35093,0.0817739602169982,0.0786022493732835,93.654068716094,45221,10.7193389730715,"ARHGAP31-AS1","ARHGAP31-AS1","B cells",0.349131493832365,0.0358403740301328,454,"positive"
"chr17-1589889-1591251","PITPNA",0.417192166316747,6.88613458170208,4.03465417374262,0.0446642647927789,0.997742709610266,"Not_significant","Peaks",3230,0.00722061482820976,0.00719467100102462,99.4159132007233,3993,8.29254851397576,"PITPNA","","",NA,NA,NA,""
"chr11-35662344-35663535","TRIM44",0.429753070697561,6.8353083523232,4.02362039708222,0.0449569309304976,0.997742709610266,"Not_significant","Peaks",28986,0.0636998191681736,0.0617532262728105,94.7584086799277,35226,10.4695681130117,"TRIM44","","",NA,NA,NA,""
"chr13-99497983-99499100","TM9SF2",0.455544495486644,6.75706624763926,4.01978973240651,0.0450590095517045,0.997742709610266,"Not_significant","Peaks",39114,0.0877631103074141,0.0841233952303808,92.9269439421338,48533,10.790019862246,"TM9SF2","","",NA,NA,NA,""
"chr12-122974434-122975422","OGFOD2",-0.301709114377341,7.62249409816424,4.01901502028488,0.0450796835648887,0.997742709610266,"Not_significant","Peaks",61106,0.152419529837251,0.141863671183952,88.9500904159132,84288,11.3420066491176,"OGFOD2","","",NA,NA,NA,""
"chr16-69726079-69727489","NQO1",-0.468871904756975,6.74921177470134,4.01051126627151,0.0453072733865162,0.997742709610266,"Not_significant","Peaks",30522,0.0652748643761302,0.0632328544783355,94.480650994575,36097,10.4939927411242,"NQO1","","",NA,NA,NA,""
"chr17-82457962-82459124","NARF-AS2",-0.292524902542138,7.67890432588384,4.00328422653385,0.0455016457468708,0.997742709610266,"Not_significant","Peaks",62884,0.164705244122966,0.152468045668892,88.6285714285714,91082,11.4195264577116,"NARF-AS2","","",NA,NA,NA,""
"chr17-47693346-47695852","TBKBP1",0.497820167136186,6.64606582287189,4.00110830628803,0.0455603394495788,0.997742709610266,"Not_significant","Peaks",20837,0.0442350813743219,0.043284637842841,96.2320072332731,24462,10.1049170509436,"TBKBP1","TBKBP1","Monocytes",0.494815102015509,0.0015534179076891,439,"positive"
"chr8-96853693-96855296","CPQ",0.437132682252214,6.80950923544889,3.99779970009916,0.0456497394206146,0.997742709610266,"Not_significant","Peaks",6655,0.0135316455696203,0.0134409104674699,98.7965641952984,7483,8.92052268739398,"CPQ","CPQ","Cytotoxic T/NK cells",0.398783311490288,0.0037884232894155,209253,"positive"
"chr3-150602891-150603802","LOC124900547",-0.395026617052136,7.01684464693802,3.9976770701921,0.0456530564854017,0.997742709610266,"Not_significant","Peaks",44507,0.103381555153707,0.0983796053431789,91.9517179023508,57170,10.9538020557965,"LOC124900547","","",NA,NA,NA,""
"chr19-7196857-7197651","LOC124904626",-0.435090652340296,6.84068815120855,3.99485701974093,0.0457294072879506,0.997742709610266,"Not_significant","Peaks",19411,0.0400813743218807,0.0392989546326068,96.4898734177215,22165,10.0063148623356,"LOC124904626","","",NA,NA,NA,""
"chr9-132354238-132355722","SETX",-0.297548912384273,7.63875367202149,3.99067438599641,0.0458428970079974,0.997742709610266,"Not_significant","Peaks",58001,0.146515370705244,0.136727229859398,89.5115732368897,81023,11.3025006860638,"SETX","","",NA,NA,NA,""
"chr9-124868328-124871130","ARPC5L",-0.397842631682517,6.99923745144953,3.99020892895664,0.0458555448591788,0.997742709610266,"Not_significant","Peaks",48597,0.116898734177215,0.110555857228175,91.2121157323689,64645,11.0766815106695,"ARPC5L","","",NA,NA,NA,""
"chr6-33711243-33712273","UQCC2",-0.408793516836873,6.93583763585174,3.98933926260105,0.0458791861378054,0.997742709610266,"Not_significant","Peaks",43869,0.10097287522604,0.0961942209484491,92.0670886075949,55838,10.9302278289664,"UQCC2","","",NA,NA,NA,""
"chr13-73058430-73059549","KLF5",-0.439204944098956,6.82360986775961,3.98524176529069,0.0459907467970126,0.997742709610266,"Not_significant","Peaks",31986,0.0719819168173599,0.0695091938658106,94.2159132007233,39806,10.5917980552045,"KLF5","","",NA,NA,NA,""
"chr10-87342239-87343360","NUTM2A-AS1",-0.472307927304303,6.7304069958631,3.98322617881463,0.0460457291492497,0.997742709610266,"Not_significant","Peaks",29103,0.060631103074141,0.0588641112140915,94.7372513562387,33529,10.4201958394603,"NUTM2A-AS1","NUTM2A-AS1","Memory T cells",0.680385904459945,5.84016354866087e-11,188,"positive"
"chr19-53823590-53824864","NLRP12",0.447836729353902,6.78313997211644,3.97735829934974,0.0462061915628274,0.997742709610266,"Not_significant","Peaks",3322,0.0077377938517179,0.00770801066365726,99.3992766726944,4279,8.36170828857584,"NLRP12","","",NA,NA,NA,""
