"peak_id","best_gene","logFC","logCPM","F","PValue","FDR","direction","modality","n_cells_by_counts","mean_counts","log1p_mean_counts","pct_dropout_by_counts","total_counts","log1p_total_counts","nearest_gene","strongest_linked_gene","strongest_link_major_label","strongest_link_r","strongest_link_fdr","strongest_link_distance_to_tss","strongest_link_direction"
"chr12-122716153-122717307","HCAR3",0.466970359221528,5.83133242666276,2.75843465227047,0.0972981779228571,0.469037451035172,"Not_significant","Peaks",1906,0.00384086799276673,0.00383351069222706,99.6553345388788,2124,7.66152708135852,"HCAR3","","",NA,NA,NA,""
"chr15-90570706-90571844","LOC124903554",-0.319696133205355,6.46964209158777,2.75749616776226,0.097354980204456,0.469037451035172,"Not_significant","Peaks",4395,0.00901989150090416,0.00897945525138813,99.2052441229656,4988,8.51499076786104,"LOC124903554","","",NA,NA,NA,""
"chr19-35124097-35125143","MIR6887",-0.386479252774541,6.1075207200817,2.75626933157259,0.0974292897978252,0.469037451035172,"Not_significant","Peaks",19511,0.0397215189873418,0.03895290709196,96.4717902350814,21966,9.99729660621419,"MIR6887","","",NA,NA,NA,""
"chr20-38152205-38153274","TGM2",0.318330447524354,6.4344373029316,2.75606314416376,0.0974417846747792,0.469037451035172,"Not_significant","Peaks",4094,0.0089746835443038,0.00893465041675976,99.2596745027125,4963,8.5099671463245,"TGM2","","",NA,NA,NA,""
"chr2-191677297-191678639","NABP1",0.202002225026445,7.52884674359856,2.75597974390646,0.0974468391955456,0.469037451035172,"Not_significant","Peaks",67048,0.176625678119349,0.162650747210885,87.8755877034358,97674,11.4894009199233,"NABP1","","",NA,NA,NA,""
"chr9-37422132-37423138","GRHPR",-0.312784675888173,6.50318272590914,2.75480489233264,0.0975180722185648,0.469116639158952,"Not_significant","Peaks",31819,0.0690831826401447,0.0668014425236809,94.2461121157324,38203,10.5506955011546,"GRHPR","","",NA,NA,NA,""
"chr18-51211280-51212301","MEX3C",0.382422742158434,6.09578183980949,2.75359711199724,0.0975913611051516,0.469116639158952,"Not_significant","Peaks",6148,0.0129385171790235,0.0128555296230468,98.8882459312839,7155,8.87570644462861,"MEX3C","MEX3C","Cytotoxic T/NK cells",0.442782627022366,0.0006318395008804,6542,"positive"
"chr8-145002477-145003619","ZNF252P-AS1",0.384424341132451,6.10005291388452,2.75336364079235,0.0976055352315711,0.469116639158952,"Not_significant","Peaks",28643,0.0614900542495479,0.0596736325925954,94.8204339963834,34004,10.4342628516097,"ZNF252P-AS1","","",NA,NA,NA,""
"chr1-15788259-15789349","UQCRHL",-0.464064439564934,5.86911810734165,2.7531715155923,0.0976172009142275,0.469116639158952,"Not_significant","Peaks",1493,0.00290777576853526,0.00290355636598064,99.7300180831826,1608,7.38336814699238,"UQCRHL","","",NA,NA,NA,""
"chr14-68577608-68578660","LOC124903335",0.36988812411276,6.15915870620238,2.75116731905307,0.0977389849957631,0.469428053564302,"Not_significant","Peaks",2522,0.00554249547920434,0.00552719237003834,99.5439421338155,3065,8.02812905943176,"LOC124903335","","",NA,NA,NA,""
"chr10-44965678-44966960","TMEM72-AS1",0.422360033514629,5.95203598641724,2.75083805918621,0.0977590082020803,0.469428053564302,"Not_significant","Peaks",2274,0.00437251356238698,0.00436298189974254,99.5887884267631,2418,7.79110951061003,"TMEM72-AS1","TMEM72-AS1","Cytotoxic T/NK cells",0.360248636850923,0.0137764731809626,6587,"positive"
"chr17-15958624-15959852","ZSWIM7",0.357832516236199,6.19543903496848,2.748474880756,0.0979028513254063,0.469618268422532,"Not_significant","Peaks",18951,0.039124773960217,0.0383787953401291,96.5730560578662,21636,9.98216009118743,"ZSWIM7","","",NA,NA,NA,""
"chrX-39158812-39160255","LOC105373175",0.439264658459116,5.91596857471272,2.74640183109892,0.0980292253150844,0.469618268422532,"Not_significant","Peaks",1486,0.00294936708860759,0.00294502623857491,99.7312839059674,1631,7.39756153552405,"LOC105373175","","",NA,NA,NA,""
"chr3-48439740-48441057","TMA7",0.267129530186192,6.79898567151368,2.74618253712923,0.0980426039982686,0.469618268422532,"Not_significant","Peaks",47391,0.1099547920434,0.104319286606011,91.430198915009,60805,11.0154437472958,"TMA7","","",NA,NA,NA,""
"chr2-119283690-119284690","STEAP3-AS1",0.300488597009533,6.56093148076197,2.74589874206814,0.0980599207271703,0.469618268422532,"Not_significant","Peaks",1962,0.00438878842676311,0.00437918578057235,99.6452079566004,2427,7.79482315217939,"STEAP3-AS1","","",NA,NA,NA,""
"chr17-41665323-41667822","KRT42P",0.267152744567236,6.79452780846829,2.7451117021766,0.0981079621681144,0.469618268422532,"Not_significant","Peaks",44983,0.106408679927667,0.10111934653618,91.8656419529837,58844,10.9826621473118,"KRT42P","","",NA,NA,NA,""
"chrX-15737554-15738999","CA5B",-0.313948415398865,6.51215681790926,2.74355083412731,0.0982033147582577,0.469618268422532,"Not_significant","Peaks",48051,0.112989150090416,0.107049323899456,91.3108499095841,62483,11.0426658029509,"CA5B","CA5B","Memory T cells",0.673557018996782,1.19060787160597e-10,7,"positive"
"chr9-127555609-127556663","NIBAN2",-0.320470107601966,6.45106462737372,2.74342418898328,0.0982110558863199,0.469618268422532,"Not_significant","Peaks",7947,0.0161754068716094,0.0160459788136041,98.5629294755877,8945,9.09896178399279,"NIBAN2","","",NA,NA,NA,""
"chr1-150233500-150236709","ANP32E",-0.218628421429361,7.3623922080402,2.7428832392091,0.0982466474004139,0.469618268422532,"Not_significant","Peaks",73813,0.20219349005425,0.184147796581021,86.65226039783,111813,11.6245920554769,"ANP32E","","",NA,NA,NA,""
"chr15-31325055-31329612","KLF13",-0.175512051679976,8.00220682720013,2.74266202057169,0.0982576571875343,0.469618268422532,"Not_significant","Peaks",101725,0.375996383363472,0.319178111138128,81.6048824593128,207926,12.2449423355436,"KLF13","","",NA,NA,NA,""
"chr10-79151422-79152335","ZMIZ1",0.418772466065641,5.97071748125115,2.74246728400941,0.0982695678535346,0.469618268422532,"Not_significant","Peaks",1576,0.00315551537070524,0.00315054718080057,99.7150090415913,1745,7.46508273639955,"ZMIZ1","","",NA,NA,NA,""
"chr20-53892841-53894338","SUMO1P1",0.359668779168883,6.20574788468335,2.74183189135918,0.0983084413367516,0.469618268422532,"Not_significant","Peaks",10872,0.0221374321880651,0.0218959565059565,98.0339963833635,12242,9.41270962407392,"SUMO1P1","","",NA,NA,NA,""
"chr17-30967961-30969153","RNF135",-0.31215642280645,6.49169253650907,2.74153044226259,0.0983268899511819,0.469618268422532,"Not_significant","Peaks",5817,0.0116835443037975,0.0116158187062984,98.9481012658228,6461,8.77369414638444,"RNF135","","",NA,NA,NA,""
"chr17-39753468-39755158","GRB7",-0.212081734849123,7.41747988505549,2.74137790935904,0.0983362263720893,0.469618268422532,"Not_significant","Peaks",70428,0.19645027124774,0.17935906565363,87.2643761301989,108637,11.5957765331974,"GRB7","","",NA,NA,NA,""
"chr9-131621112-131623331","PRRT1B",-0.33173147747944,6.38133710691527,2.74127261223722,0.0983426720931045,0.469618268422532,"Not_significant","Peaks",9279,0.0195913200723327,0.0194018804121204,98.322061482821,10834,9.29053691397046,"PRRT1B","","",NA,NA,NA,""
"chr9-99104482-99106091","TGFBR1",-0.230268203326804,7.20443639702326,2.74072177220647,0.0983763990773578,0.469618268422532,"Not_significant","Peaks",56367,0.144403254972875,0.134883326451286,89.8070524412297,79855,11.2879802917094,"TGFBR1","","",NA,NA,NA,""
"chr2-85437198-85438520","SH2D6",-0.302494741002535,6.53098852787334,2.74000166487969,0.0984205090882433,0.469644949825387,"Not_significant","Peaks",24977,0.05675226039783,0.0552002994715401,95.4833634719711,31384,10.3540853507516,"SH2D6","","",NA,NA,NA,""
"chr17-36544265-36546116","GGNBP2",0.222520933504435,7.27345974668489,2.73886624846156,0.0984926219010407,0.469805182401208,"Not_significant","Peaks",62253,0.16377938517179,0.1516727997065,88.7426763110307,90570,11.4138893524917,"GGNBP2","","",NA,NA,NA,""
"chr12-120116242-120117798","RAB35-AS1",0.263585441921298,6.8229946696452,2.73759645240625,0.0985679967128086,0.469980843145312,"Not_significant","Peaks",45777,0.109571428571429,0.103973840382197,91.722061482821,60593,11.0119511572546,"RAB35-AS1","","",NA,NA,NA,""
"chr1-19250780-19252187","EMC1",0.320280793220822,6.42331673016926,2.7354985595541,0.0986968369255011,0.470411194603483,"Not_significant","Peaks",34502,0.0749312839059675,0.0722567375885941,93.7609403254973,41437,10.6319536132204,"EMC1","","",NA,NA,NA,""
"chr12-91876698-91877784","LINC02404",0.353092868563375,6.24040566288507,2.73433800825762,0.0987681902904057,0.470567321618064,"Not_significant","Peaks",38626,0.0880271247739602,0.0843660789814015,93.0151898734177,48679,10.7930235471015,"LINC02404","","",NA,NA,NA,""
"chr7-135976648-135977869","MTPN",-0.296789046099981,6.57946369207368,2.73313031742516,0.0988425018314796,0.470737414972422,"Not_significant","Peaks",37866,0.0824846292947559,0.0792589815278829,93.1526220614828,45614,10.7279918887796,"MTPN","","",NA,NA,NA,""
"chr14-50943984-50945245","PYGL",-0.339930662716768,6.30824752457702,2.73220246373715,0.0988996360088079,0.470825600241853,"Not_significant","Peaks",5519,0.0110307414104882,0.0109703465102648,99.0019891500904,6100,8.71620797115185,"PYGL","","",NA,NA,NA,""
"chr16-8674004-8674987","ABAT",-0.381026036300758,6.10880025735903,2.73112338480882,0.0989661275934104,0.470958246533513,"Not_significant","Peaks",34551,0.075631103074141,0.0729075619470153,93.7520795660036,41824,10.641249525855,"ABAT","","",NA,NA,NA,""
"chr17-82716098-82717150","FN3KRP",-0.318650695906399,6.45701500314169,2.73015618951,0.0990257666117342,0.471058192169436,"Not_significant","Peaks",37601,0.0845443037974684,0.0811599022691605,93.2005424954792,46753,10.752655092554,"FN3KRP","","",NA,NA,NA,""
"chr19-16495688-16496926","C19orf44",-0.238770701754294,7.25826437688502,2.73722503802018,0.099363723404253,0.472372841851231,"Not_significant","Peaks",55314,0.135133815551537,0.126750543148156,89.9974683544304,74729,11.2216368969243,"C19orf44","C19orf44","Cytotoxic T/NK cells",0.315647231222722,0.0479011221717868,86,"positive"
"chr10-113273026-113274090","LOC107984270",-0.415254850433914,6.0319906669867,2.7263069696062,0.0993796210095479,0.472372841851231,"Not_significant","Peaks",1775,0.00357866184448463,0.00357227367039283,99.6790235081374,1979,7.59085212368858,"LOC107984270","","",NA,NA,NA,""
"chr5-34007553-34008562","AMACR",-0.308173672018953,6.50473077670063,2.72332465536546,0.09944813310517,0.472384663283403,"Not_significant","Peaks",46511,0.107960216998192,0.102520682444195,91.5893309222423,59702,10.9971375493744,"AMACR","","",NA,NA,NA,""
"chr12-22624705-22626184","ETNK1-DT",-0.329260404375548,6.3625356373793,2.72313964459488,0.0994595989705131,0.472384663283403,"Not_significant","Peaks",24097,0.050873417721519,0.0496216447950346,95.6424954792043,28133,10.2447340883176,"ETNK1-DT","","",NA,NA,NA,""
"chr11-66479778-66480837","DPP3-DT",-0.238555465192903,7.08725583708244,2.72127925143167,0.0995749755234822,0.472566182796851,"Not_significant","Peaks",42301,0.0964846292947559,0.0921092708065143,92.3506329113924,53356,10.8847604571199,"DPP3-DT","","",NA,NA,NA,""
"chr19-8423136-8424453","MARCHF2",0.279962359847571,6.68466719007822,2.72127340680497,0.099575338222204,0.472566182796851,"Not_significant","Peaks",2980,0.00657866184448463,0.00655711688835194,99.4611211573237,3638,8.19946419761216,"MARCHF2","","",NA,NA,NA,""
"chr1-25021290-25023218","MIR4425",-0.297379320239633,6.62485902324842,2.71987530724543,0.0996980476345863,0.472858053323858,"Not_significant","Peaks",60991,0.16044122965642,0.148800303189259,88.9708860759494,88724,11.3932969775147,"MIR4425","","",NA,NA,NA,""
"chr6-53547656-53548581","GCLC",-0.263536257989452,6.87763546348917,2.71903412374886,0.0997144074061384,0.472858053323858,"Not_significant","Peaks",45352,0.104446654611212,0.0993444444872936,91.7989150090416,57759,10.9640517735667,"GCLC","","",NA,NA,NA,""
"chr14-64539810-64541451","HSPA2-AS1",-0.214181146709808,7.41895506404007,2.71891825341126,0.0997820951898481,0.472995063979249,"Not_significant","Peaks",44901,0.107875226039783,0.102443970106446,91.8804701627486,59655,10.9963500092236,"HSPA2-AS1","","",NA,NA,NA,""
"chr14-68682404-68683625","RAD51B-AS1",-0.381893668294886,6.11473386465205,2.71543191208923,0.0999385667325455,0.47355266443964,"Not_significant","Peaks",11027,0.0220705244122966,0.0218304956749521,98.0059674502712,12205,9.40968291310444,"RAD51B-AS1","","",NA,NA,NA,""
"chr5-132437088-132438385","LINC02863",0.327782398584022,6.3285002071926,2.71415262675664,0.100018307137001,0.47374638718505,"Not_significant","Peaks",13165,0.026379746835443,0.0260378018910164,97.619349005425,14588,9.5880230990719,"LINC02863","","",NA,NA,NA,""
"chr12-26831908-26833762","ITPR2",0.245341941834981,6.99384898585302,2.71162002517039,0.100176374809235,0.474106333219971,"Not_significant","Peaks",46552,0.110976491862568,0.105239350993996,91.5819168173599,61370,11.0246926898569,"ITPR2","","",NA,NA,NA,""
"chr21-31659100-31660379","SOD1",-0.293482645519492,6.60997741159379,2.71161961114937,0.100176400671949,0.474106333219971,"Not_significant","Peaks",52243,0.127755877034358,0.120229708584617,90.5528028933092,70649,11.1654933881127,"SOD1","","",NA,NA,NA,""
"chr19-48169502-48171100","LIG1",-0.242843838052854,7.03848976795462,2.71106648043925,0.100210959703729,0.474106333219971,"Not_significant","Peaks",61128,0.160182640144665,0.148577441125148,88.9461121157324,88581,11.3916839556824,"LIG1","","",NA,NA,NA,""
"chr4-73998086-73999183","CXCL5",0.522884916209181,5.7003386081138,2.71163497933104,0.100296973415091,0.474282768389157,"Not_significant","Peaks",838,0.00175949367088608,0.00175794757519519,99.8484629294756,973,6.88141130364254,"CXCL5","CXCL5","Monocytes",0.551400195174839,0.0001177707566862,42,"positive"
"chr19-40690253-40691833","NUMBL",-0.288939950758249,6.63596015895933,2.70818776407407,0.100391029843938,0.474282768389157,"Not_significant","Peaks",33336,0.0740379746835443,0.0714253536399339,93.9717902350814,40943,10.6199605583996,"NUMBL","","",NA,NA,NA,""
"chr4-128809263-128810284","JADE1",-0.410425244614906,6.0068345426248,2.70762063812781,0.100426546607445,0.474282768389157,"Not_significant","Peaks",36895,0.0825931283905968,0.0793592080398837,93.3282097649186,45674,10.7293063812462,"JADE1","JADE1","Cytotoxic T/NK cells",0.32953572941372,0.0335400269130999,74,"positive"
"chr1-103525323-103526546","RNPC3-DT",0.314252661015593,6.44403006530742,2.70760685325388,0.100427410068664,0.474282768389157,"Not_significant","Peaks",31177,0.0655822784810127,0.0635213901110932,94.3622061482821,36267,10.4986910887659,"RNPC3-DT","","",NA,NA,NA,""
"chr19-53467126-53468508","ZNF813",-0.357992172629382,6.20334036928813,2.70736184704391,0.100442758200525,0.474282768389157,"Not_significant","Peaks",29759,0.0646347197106691,0.0626317541410079,94.6186256781193,35743,10.4841377018689,"ZNF813","","",NA,NA,NA,""
"chr17-17751723-17753366","RAI1-AS1",-0.23061337522039,7.18912917266837,2.70547246023882,0.100562611199113,0.474664868656439,"Not_significant","Peaks",59342,0.151681735985533,0.141223253257988,89.2690777576854,83880,11.3371544067378,"RAI1-AS1","","",NA,NA,NA,""
"chr5-140302675-140303613","PFDN1",0.365945415352936,6.15943515902446,2.70405983487669,0.100649859795867,0.474763740973597,"Not_significant","Peaks",23843,0.0488553345388788,0.047699411933418,95.6884267631103,27017,10.2042585895296,"PFDN1","","",NA,NA,NA,""
"chr1-206469459-206471774","IKBKE",-0.30267165292325,6.52712359261676,2.70387542866237,0.100661439502686,0.474763740973597,"Not_significant","Peaks",26194,0.0558318264014467,0.0543289172999373,95.2632911392405,30875,10.3377344620697,"IKBKE","IKBKE","Cytotoxic T/NK cells",0.418092391335572,0.0017824136568618,141,"positive"
"chr9-134340689-134341998","RXRA",-0.400978672629197,6.04981226358155,2.70284868789699,0.10072593992641,0.474884245778339,"Not_significant","Peaks",2418,0.00515551537070524,0.00514227120217626,99.5627486437613,2851,7.95577578153419,"RXRA","","",NA,NA,NA,""
"chr7-107168239-107170343","HBP1",-0.177561457847947,7.90840364695798,2.7014717900734,0.100812508493607,0.47493735158331,"Not_significant","Peaks",86388,0.261866184448463,0.232591723987031,84.3783001808318,144812,11.8831985339094,"HBP1","","",NA,NA,NA,""
"chr6-52304509-52306595","MCM3",-0.360970256058769,6.20329754386866,2.70135504543412,0.100819852231235,0.47493735158331,"Not_significant","Peaks",10361,0.0205316455696203,0.0203237126543062,98.1264014466546,11354,9.33741345453966,"MCM3","","",NA,NA,NA,""
"chr18-50286996-50288389","CXXC1",-0.209572878103715,7.39579607126132,2.70081122629618,0.100854068507972,0.47493735158331,"Not_significant","Peaks",71251,0.18946835443038,0.173506446313142,87.1155515370705,104776,11.5595895611341,"CXXC1","","",NA,NA,NA,""
"chr17-74748081-74750072","SLC9A3R1-AS1",-0.255007049288499,6.9265674098812,2.69927497830187,0.10095079566026,0.475136004194735,"Not_significant","Peaks",52173,0.128309222423146,0.120720248862038,90.5654611211573,70955,11.1698152456088,"SLC9A3R1-AS1","","",NA,NA,NA,""
"chrX-386129-388154","XG",-0.213678393713421,7.35452722077948,2.69718163212041,0.101082763177603,0.475136004194735,"Not_significant","Peaks",69105,0.186594936708861,0.171087807775204,87.503616636528,103187,11.5443078461989,"XG","","",NA,NA,NA,""
"chr19-18277152-18282597","JUND",-0.162893848653381,8.20135653398224,2.69703932399701,0.101091741343513,0.475136004194735,"Not_significant","Peaks",100985,0.379822784810127,0.321955074118713,81.7386980108499,210042,12.2550675506435,"JUND","","",NA,NA,NA,""
"chr8-42139599-42141025","AP3M2",0.326968205569497,6.3251388444741,2.696972128257,0.101095981001156,0.475136004194735,"Not_significant","Peaks",41712,0.096755877034358,0.0923566196405362,92.4571428571429,53506,10.8875677654466,"AP3M2","","",NA,NA,NA,""
"chr9-126719373-126720518","LOC107987129",-0.327372711827423,6.38540999378681,2.69541468049987,0.101194301446576,0.475136004194735,"Not_significant","Peaks",21556,0.0444466546112116,0.0434872280546173,96.1019891500904,24579,10.10968838312,"LOC107987129","","",NA,NA,NA,""
"chr17-4795634-4796598","PSMB6",0.328451416028906,6.33743611503261,2.69445031155049,0.101255233822569,0.475136004194735,"Not_significant","Peaks",31994,0.0678191681735986,0.0656184080125457,94.2144665461121,37504,10.5322295364037,"PSMB6","PSMB6","Cytotoxic T/NK cells",0.371336311437897,0.0096159557798913,27,"positive"
