"peak_id","best_gene","logFC","logCPM","F","PValue","FDR","direction","modality","n_cells_by_counts","mean_counts","log1p_mean_counts","pct_dropout_by_counts","total_counts","log1p_total_counts","nearest_gene","strongest_linked_gene","strongest_link_major_label","strongest_link_r","strongest_link_fdr","strongest_link_distance_to_tss","strongest_link_direction"
"chr19-14439777-14440800","PKN1",-0.716271342564604,5.87215881773258,9.42438387608066,0.00226736828473923,0.0262415322332919,"Unstim_higher","Peaks",16507,0.0328896925858951,0.0323604008789989,97.0150090415913,18188,9.80857229473984,"PKN1","","",NA,NA,NA,""
"chr10-3781524-3783894","KLF6",0.456853521064449,6.8523064169128,9.42160438671192,0.00227073788570186,0.0262598697316623,"LPS_higher","Peaks",36274,0.0828933092224231,0.0796364490593011,93.4405063291139,45840,10.7329341661594,"KLF6","KLF6","Naive CD4 T cells",0.382620652730708,0.0199416325908298,2571,"positive"
"chr6-89036944-89038021","PNRC1-DT",0.822954596849314,5.72114000142832,9.51337070148992,0.00228575472272052,0.0264127666702426,"LPS_higher","Peaks",1206,0.00241591320072333,0.00241299957419559,99.7819168173599,1336,7.19818357710194,"PNRC1-DT","","",NA,NA,NA,""
"chr13-19862797-19864273","ZMYM5",-0.392940759973741,7.31052898329391,9.40394932771592,0.00229226069177113,0.0264468620658691,"Unstim_higher","Peaks",56233,0.141739602169982,0.132553066117905,89.8312839059675,78382,11.2693623460913,"ZMYM5","ZMYM5","Naive CD4 T cells",0.39397737002306,0.0139447909551678,113,"positive"
"chr14-103056584-103058072","CDC42BPB",-0.489067014353263,6.67254713003796,9.40257411664306,0.00229394587185943,0.0264468620658691,"Unstim_higher","Peaks",16887,0.0379819168173599,0.0372783634140657,96.9462929475588,21004,9.95251578360348,"CDC42BPB","","",NA,NA,NA,""
"chr1-212698811-212701869","BATF3",0.608102466710815,6.10484320281874,9.40244922191892,0.00229409898001692,0.0264468620658691,"LPS_higher","Peaks",21184,0.0451374321880651,0.0441483908251237,96.1692585895118,24961,10.1251099474784,"BATF3","","",NA,NA,NA,""
"chrX-154378508-154380088","EMD",-0.39540313134719,7.38690692672373,9.42623996962028,0.00229845426914222,0.0264763212992029,"Unstim_higher","Peaks",69853,0.19179746835443,0.17546264510834,87.3683544303798,106064,11.5718073927065,"EMD","","",NA,NA,NA,""
"chr3-172591938-172592902","LINC02068",0.632254749189992,6.10221877857142,9.40210324113761,0.00230371874365365,0.0265161993107552,"LPS_higher","Peaks",12178,0.0254014466546112,0.0250841911862565,97.7978300180832,14047,9.5502353158749,"LINC02068","","",NA,NA,NA,""
"chr10-70382220-70383329","LRRC20",-0.602629460783822,6.21817471492152,9.39094131460612,0.00230825125271261,0.0265475965030512,"Unstim_higher","Peaks",27639,0.0604249547920434,0.0586697285319533,95.0019891500904,33415,10.416790106177,"LRRC20","","",NA,NA,NA,""
"chr12-53078784-53079889","SPRYD3",-0.437459946927003,7.01036431752988,9.39588772701451,0.00231038875398094,0.0265514207586403,"Unstim_higher","Peaks",51000,0.122446654611212,0.115510815773324,90.7775768535262,67713,11.1230482322037,"SPRYD3","","",NA,NA,NA,""
"chr19-51820818-51821914","FPR1",0.836083069915,5.60104597818044,9.38741496604767,0.00231260568401236,0.0265523187680346,"LPS_higher","Peaks",1259,0.00257323688969259,0.00256993178431258,99.7723327305606,1423,7.26122509197192,"FPR1","","",NA,NA,NA,""
"chr22-46115819-46117126","MIRLET7B",-0.779833676279841,5.73623543587553,9.3862249793083,0.00231407699936236,0.0265523187680346,"Unstim_higher","Peaks",16686,0.0336925858951175,0.0331374261714149,96.9826401446655,18632,9.83268948122741,"MIRLET7B","","",NA,NA,NA,""
"chr1-1200496-1201962","TNFRSF18",0.775226149691408,5.73951542318247,9.40375547691247,0.00231850456683613,0.0265823867327821,"LPS_higher","Peaks",17407,0.0380379746835443,0.0373323685480508,96.85226039783,21035,9.95399053470923,"TNFRSF18","","",NA,NA,NA,""
"chr19-54900754-54901831","NCR1",0.749257630261294,5.78192758487133,9.38904489264119,0.00232254278616511,0.0265916109511484,"LPS_higher","Peaks",1979,0.00417902350813743,0.00417031564122045,99.6421338155515,2311,7.74586822979227,"NCR1","","",NA,NA,NA,""
"chr17-28892874-28894271","FLOT2",0.868230681755389,5.55385944656196,9.37908537242841,0.00232292454603846,0.0265916109511484,"LPS_higher","Peaks",8479,0.0167414104882459,0.0166028177618859,98.4667269439421,9258,9.13335133044805,"FLOT2","","",NA,NA,NA,""
"chr22-17084463-17085683","IL17RA",-0.510792734558073,6.5546258420278,9.37644068139005,0.00232621063971029,0.0266085213920205,"Unstim_higher","Peaks",43132,0.0998318264014467,0.0951572830266143,92.2003616636528,55207,10.9188631493004,"IL17RA","","",NA,NA,NA,""
"chr12-116319691-116320721","MED13L",0.749496138525041,5.75345721417945,9.37434851808275,0.00232881355818314,0.0266175970791562,"LPS_higher","Peaks",2776,0.00548824593128391,0.00547324038728989,99.4980108499096,3035,8.01829613851552,"MED13L","","",NA,NA,NA,""
"chr13-49443215-49445745","SETDB2",-0.351115145658963,7.67374384192783,9.36615444365891,0.00233903662867903,0.0267136869626308,"Unstim_higher","Peaks",82338,0.240649186256781,0.215634779922961,85.1106690777577,133079,11.7987057301324,"SETDB2","","",NA,NA,NA,""
"chr7-151782427-151783521","PRKAG2-AS2",-0.889737340739118,5.58710438071167,9.35957801888719,0.00234727454925847,0.0267869733278449,"Unstim_higher","Peaks",14232,0.0286799276672694,0.028276356635588,97.4264014466546,15860,9.67161854490356,"PRKAG2-AS2","","",NA,NA,NA,""
"chr10-69334193-69335822","HK1",-0.772253750788605,5.7723516150221,9.33757028035381,0.00237505797227808,0.0270830254048144,"Unstim_higher","Peaks",5496,0.0109801084990958,0.0109202647696992,99.0061482820977,6072,8.71160799589757,"HK1","","",NA,NA,NA,""
"chr2-173159438-173160510","MAP3K20",0.810229190477445,5.65877182487906,9.3322380300298,0.00238183988133759,0.0271393219631881,"LPS_higher","Peaks",1325,0.00264376130198915,0.00264027271239093,99.7603978300181,1462,7.28824440102012,"MAP3K20","","",NA,NA,NA,""
"chr10-43140055-43141098","CSGALNACT2",0.734968172340424,5.80874690624673,9.33898667749654,0.00238628770531769,0.0271689567687486,"LPS_higher","Peaks",10552,0.0207703435804702,0.0205575810512476,98.0918625678119,11486,9.3489712401454,"CSGALNACT2","","",NA,NA,NA,""
"chr14-77799672-77800778","ADCK1",-0.670526016802314,6.04009656338162,9.32789085451008,0.00238847668084299,0.0271728476219647,"Unstim_higher","Peaks",33110,0.0721844484629295,0.0696981079812929,94.0126582278481,39918,10.5946076800114,"ADCK1","","",NA,NA,NA,""
"chr8-133919131-133920080","LOC101927822",0.456480578862231,6.73022058766035,9.31824588474389,0.00239972997266404,0.0272797742642102,"LPS_higher","Peaks",3452,0.00790777576853526,0.00787667317038194,99.3757685352622,4373,8.38343320123671,"LOC101927822","","",NA,NA,NA,""
"chr6-41722940-41724495","TFEB",-0.488735966015272,6.661140987724,9.30891452863071,0.00241173689613633,0.0273636736248959,"Unstim_higher","Peaks",9122,0.0199728752260398,0.0197760340269346,98.350452079566,11045,9.30982365046113,"TFEB","","",NA,NA,NA,""
"chr5-149549486-149550497","CSNK1A1",0.837657065943417,5.5948514483925,9.30870861862737,0.00241200253547083,0.0273636736248959,"LPS_higher","Peaks",8256,0.0162314647377939,0.0161011428331532,98.5070524412297,8976,9.10242102975669,"CSNK1A1","","",NA,NA,NA,""
"chr8-23176694-23177719","TNFRSF10D",0.887847703512912,5.52192053745536,9.30806826732295,0.00241282882713268,0.0273636736248959,"LPS_higher","Peaks",5416,0.0105153707052441,0.0104604687357034,99.0206148282098,5815,8.66836801921336,"TNFRSF10D","","",NA,NA,NA,""
"chr19-17079598-17080753","MYO9B",0.677662308645248,6.01160017976606,9.38400918812389,0.00241455121448775,0.0273636736248959,"LPS_higher","Peaks",17669,0.0374177215189873,0.0367346654179312,96.8048824593128,20692,9.93755075781183,"MYO9B","MYO9B","Naive CD4 T cells",0.386378393153071,0.0179082082992957,4399,"positive"
"chr3-38135369-38137694","ACAA1",-0.392642685792388,7.28269249394192,9.29925157916022,0.00242423500119144,0.0274412979322143,"Unstim_higher","Peaks",55529,0.134370705244123,0.126078052453221,89.9585895117541,74307,11.2159738965113,"ACAA1","","",NA,NA,NA,""
"chr16-10828520-10829601","TVP23A",-0.847930499000964,5.66864797021452,9.29664167966349,0.00242794490736176,0.0274412979322143,"Unstim_higher","Peaks",1838,0.00372151898734177,0.00371461126838889,99.6676311030741,2058,7.62997570702779,"TVP23A","","",NA,NA,NA,""
"chr12-57941010-57941934","GIHCG",-0.473571836775689,6.77655435355084,9.29574958018648,0.0024287807757519,0.0274412979322143,"Unstim_higher","Peaks",50739,0.121692585895118,0.114838781943281,90.824773960217,67296,11.1168709381162,"GIHCG","","",NA,NA,NA,""
"chr8-58154732-58155861","LOC107986945",0.927728659168714,5.46881008737425,9.29568654961384,0.00242886267217831,0.0274412979322143,"LPS_higher","Peaks",1301,0.00265461121157324,0.00265109395448927,99.7647377938517,1468,7.29233717617388,"LOC107986945","","",NA,NA,NA,""
"chr19-4790889-4792292","LOC124904620",-0.35464554627282,7.6988110929873,9.28667614623586,0.00244059899846163,0.0275527331292177,"Unstim_higher","Peaks",80465,0.233010849909584,0.209459023745749,85.4493670886076,128855,11.7664507807705,"LOC124904620","","",NA,NA,NA,""
"chr10-33004968-33006092","ITGB1",0.560837835158052,6.31333975398829,9.28446908512776,0.00244348256179669,0.0275641322730287,"LPS_higher","Peaks",7952,0.0159728752260398,0.015846651187737,98.5620253164557,8833,9.08636319215647,"ITGB1","","",NA,NA,NA,""
"chr12-54497155-54498330","NCKAP1L",-0.481672681002989,6.67011954366603,9.27939540096886,0.00245012458555978,0.027617879428034,"Unstim_higher","Peaks",36952,0.0815153707052441,0.078363178705029,93.3179023508137,45078,10.7161717851215,"NCKAP1L","","",NA,NA,NA,""
"chr10-88270878-88272477","LOC105378416",0.462563752402368,6.79145289469329,9.2827492851361,0.00246343176159703,0.027737647679762,"LPS_higher","Peaks",7689,0.0159222423146474,0.0157968130726042,98.6095840867993,8805,9.0831885863157,"LOC105378416","","",NA,NA,NA,""
"chr7-35036252-35038211","LOC105375228",-0.424213491833805,7.00921711962849,9.26844617242233,0.00246452110927593,0.027737647679762,"Unstim_higher","Peaks",55982,0.141735985533454,0.132549898458441,89.8766726943942,78380,11.269336830029,"LOC105375228","","",NA,NA,NA,""
"chr18-3747133-3748116","DLGAP1-AS6",0.596359996824491,6.14639026638959,9.25929112421066,0.00247662470832416,0.0278525607488138,"LPS_higher","Peaks",2625,0.0057377938517179,0.00572139540992626,99.5253164556962,3173,8.06274790108635,"DLGAP1-AS6","","",NA,NA,NA,""
"chr1-161725100-161728248","FCRLB",-0.713776028819846,5.96108995946706,9.30893623320729,0.00247930116597112,0.0278597968351576,"Unstim_higher","Peaks",35944,0.0810723327305606,0.0779534492127382,93.5001808318264,44833,10.7107220591338,"FCRLB","","",NA,NA,NA,""
"chr8-124847678-124848897","LOC105375743",0.644365153588048,5.99836262671865,9.25595072718098,0.00248105600639405,0.0278597968351576,"LPS_higher","Peaks",3145,0.00634177215189873,0.00632174773050679,99.4312839059674,3507,8.16280135349207,"LOC105375743","","",NA,NA,NA,""
"chr2-69985218-69986406","MXD1",0.587945784807499,6.16309940674883,9.25107963298077,0.00248753237747087,0.0279078661368028,"LPS_higher","Peaks",3667,0.00829475587703436,0.00826054344846878,99.3368896925859,4587,8.43119947824926,"MXD1","","",NA,NA,NA,""
"chr19-18485954-18487089","ELL",0.846871057621791,5.58131829619524,9.24987907260096,0.00248913122851702,0.0279078661368028,"LPS_higher","Peaks",8170,0.0166763110307414,0.0165387881659619,98.5226039783002,9222,9.12945564323572,"ELL","","",NA,NA,NA,""
"chr12-8465232-8467030","CLEC6A",0.817970372624494,5.69475873287986,9.29559630933159,0.00249134124980372,0.0279113707422794,"LPS_higher","Peaks",1550,0.00317359855334539,0.00316857331870102,99.7197106690778,1755,7.47079377419506,"CLEC6A","","",NA,NA,NA,""
"chr12-123383220-123384528","KMT5A",-0.373097036183979,7.50521670663197,9.24467475342612,0.00249676581857705,0.0279352671682832,"Unstim_higher","Peaks",44817,0.105005424954792,0.099850244419015,91.8956600361664,58068,10.969387237622,"KMT5A","","",NA,NA,NA,""
"chr12-111170254-111171295","MYL2",-0.58285721675302,6.25033859232289,9.24377814785845,0.00249727235392878,0.0279352671682832,"Unstim_higher","Peaks",2583,0.00541048824593128,0.00539590413552364,99.5329113924051,2992,8.0040315078527,"MYL2","MYL2","Cytotoxic T/NK cells",0.358036566780915,0.0147819622606931,118341,"positive"
"chr9-96060942-96061943","LOC158435",-0.694885345431555,5.95243632200777,9.23168439763947,0.00251917338251975,0.0281588453319647,"Unstim_higher","Peaks",2984,0.0057631103074141,0.00574656711692892,99.4603978300181,3187,8.06714903991011,"LOC158435","","",NA,NA,NA,""
"chr1-155192769-155195702","MIR92B",0.471493368615415,6.66706994626628,9.22301561388711,0.00252518188858518,0.0282045752324131,"LPS_higher","Peaks",43443,0.106757685352622,0.101434736678849,92.144122965642,59037,10.9859365833618,"MIR92B","","",NA,NA,NA,""
"chr5-56167605-56168799","LOC101928419",0.656927651078209,5.99476110504801,9.22665598231572,0.0025297667981407,0.0282343471932092,"LPS_higher","Peaks",2515,0.00496383363471971,0.00495155443039714,99.5452079566004,2745,7.91790058632792,"LOC101928419","","",NA,NA,NA,""
"chr12-121888308-121889506","PSMD9",-0.423153588021549,7.02649494999209,9.20562257304677,0.00254880660129652,0.0284135218878748,"Unstim_higher","Peaks",50875,0.122428571428571,0.115494705138371,90.8001808318264,67703,11.1229005413499,"PSMD9","","",NA,NA,NA,""
"chr6-35725683-35727084","FKBP5",0.600529895422809,6.194176643291,9.23059343153829,0.00254968381318795,0.0284135218878748,"LPS_higher","Peaks",12117,0.0246184448462929,0.0243202943580936,97.8088607594937,13614,9.51892740510786,"FKBP5","","",NA,NA,NA,""
"chr10-119542286-119544026","RGS10",-0.542943943398365,6.43870736036455,9.19651983649293,0.00256355840734455,0.0285338720816254,"Unstim_higher","Peaks",39464,0.0907396021699819,0.0868560002417715,92.8636528028933,50179,10.8233718199204,"RGS10","RGS10","Cytotoxic T/NK cells",0.328011666646723,0.0349058147949349,438,"positive"
"chr14-52379963-52380964","PTGER2",0.963444106288553,5.43107786718806,9.2167769278786,0.00256564111238393,0.0285338720816254,"LPS_higher","Peaks",814,0.0016003616636528,0.00159908244954717,99.8528028933092,885,6.78671695060508,"PTGER2","","",NA,NA,NA,""
"chr15-77632747-77634071","LINGO1-AS1",-0.905528341382467,5.5569544659575,9.19284710428931,0.00256630270319446,0.0285338720816254,"Unstim_higher","Peaks",5560,0.0108227848101266,0.0107646376412512,98.994575045208,5985,8.69717868841264,"LINGO1-AS1","","",NA,NA,NA,""
"chr9-129027481-129028854","SH3GLB2",-0.471520563858421,7.07498418564371,9.42732351932499,0.00257015231864163,0.0285550910930653,"Unstim_higher","Peaks",52945,0.134616636528029,0.126294828704319,90.4258589511754,74443,11.2178024438639,"SH3GLB2","","",NA,NA,NA,""
"chr8-28616540-28617841","EXTL3",0.679989173963298,5.90199692003024,9.18539671120281,0.00257656252184858,0.0286047054312397,"LPS_higher","Peaks",1705,0.00345388788426763,0.00344793691223252,99.6916817359855,1910,7.55538194424027,"EXTL3","","",NA,NA,NA,""
"chr4-6708907-6710634","MRFAP1L1",0.534518721093796,6.41540124178094,9.18230819555202,0.00258082791401288,0.0286304514442907,"LPS_higher","Peaks",34709,0.0758209764918626,0.0730840691720824,93.7235081374322,41929,10.6437568401648,"MRFAP1L1","","",NA,NA,NA,""
"chr21-29196009-29197312","BACH1",0.498237920267706,6.50846329212638,9.17342765799095,0.00259313250823605,0.0287452744507554,"LPS_higher","Peaks",13967,0.0287179023508137,0.028313271891349,97.474321880651,15881,9.67294167145516,"BACH1","","",NA,NA,NA,""
"chr12-48864838-48866372","RND1",0.521845597949989,6.46406565316498,9.17169014033377,0.00259625590463136,0.0287582261725356,"LPS_higher","Peaks",33205,0.0716871609403255,0.0692341925776451,93.99547920434,39643,10.5876948915266,"RND1","","",NA,NA,NA,""
"chr19-12064245-12065266","ZNF788P",-0.59766222842553,6.19671127572571,9.16562301511765,0.00260399572842228,0.0288222552032293,"Unstim_higher","Peaks",12479,0.0255226039783002,0.0252023401969842,97.7433996383363,14114,9.55499334068759,"ZNF788P","","",NA,NA,NA,""
"chr1-154439256-154440436","IL6R-AS1",0.791309390447955,5.69409490252795,9.16535699238997,0.00260668928094515,0.0288303754306039,"LPS_higher","Peaks",4671,0.00910849909584087,0.00906726690440932,99.1553345388788,5037,8.52476445691256,"IL6R-AS1","","",NA,NA,NA,""
"chr10-31603022-31604278","LOC124906892",-0.538539738885285,6.42369019425272,9.16024720225693,0.0026115052431026,0.0288619399895111,"Unstim_higher","Peaks",9614,0.0195985533453888,0.0194089746735723,98.2614828209765,10838,9.29090601981575,"LOC124906892","","",NA,NA,NA,""
"chr2-20617756-20618753","HS1BP3-IT1",-0.638435341692804,6.10766646425356,9.16117000317331,0.00262175379588231,0.0289534522052769,"Unstim_higher","Peaks",1980,0.00412839059674503,0.00411989217412819,99.6419529837251,2283,7.7336835707759,"HS1BP3-IT1","","",NA,NA,NA,""
"chr2-26768758-26769819","CENPA",-0.519001368114333,6.48104556421349,9.1468489104003,0.00263031761818084,0.0290262356815005,"Unstim_higher","Peaks",4636,0.00958951175406872,0.00954382423467466,99.1616636528029,5303,8.5762165318657,"CENPA","","",NA,NA,NA,""
"chr11-68838430-68839856","CPT1A",-0.524795120381277,6.50016714535332,9.14346357199,0.00263509274875033,0.0290571321844958,"Unstim_higher","Peaks",42244,0.0965388788426763,0.0921587454680765,92.3609403254973,53386,10.8853225496177,"CPT1A","CPT1A","Naive CD4 T cells",0.428290884190772,0.0038942825106247,5266,"positive"
"chr5-107365340-107366308","EFNA5",0.670160361475098,5.92830825097539,9.13214790636501,0.00265111808179562,0.029211945305778,"LPS_higher","Peaks",3577,0.00723869801084991,0.00721262438685413,99.353164556962,4003,8.29504914043511,"EFNA5","","",NA,NA,NA,""
"chr5-150123439-150124827","CSF1R",0.780519939737436,5.69357593655295,9.12505036200548,0.00266122033383358,0.0293013107115958,"LPS_higher","Peaks",1735,0.00362929475587703,0.00362272475717399,99.6862567811935,2007,7.60489448081162,"CSF1R","","",NA,NA,NA,""
"chr20-25695883-25697317","ZNF337",-0.504391282156613,6.54534055034145,9.12072501839281,0.00266739602047533,0.0293473414070247,"Unstim_higher","Peaks",45190,0.105041591320072,0.0998829734650645,91.8282097649186,58088,10.9697315961715,"ZNF337","","",NA,NA,NA,""
"chr9-87685420-87686644","CTSL",-0.714889071326194,5.84515431121787,9.11533408242101,0.00267511360287919,0.0293963558569895,"Unstim_higher","Peaks",2278,0.00450271247739602,0.00449260559513552,99.5880650994575,2490,7.82043951526218,"CTSL","","",NA,NA,NA,""
"chr17-59437415-59438384","LOC124904040",0.842895569453133,5.58305442492187,9.11440256794735,0.00267644944911539,0.0293963558569895,"LPS_higher","Peaks",2549,0.00498915009041591,0.00497674552282819,99.5390596745027,2759,7.9229859587112,"LOC124904040","","",NA,NA,NA,""
"chr20-25309780-25311141","PYGB",-0.528206468360035,6.50117796399874,9.1168866460655,0.00267784614876723,0.0293963558569895,"Unstim_higher","Peaks",10550,0.0213327305605787,0.02110837302786,98.0922242314647,11797,9.37568530456302,"PYGB","","",NA,NA,NA,""
