"peak_id","best_gene","logFC","logCPM","F","PValue","FDR","direction","modality","n_cells_by_counts","mean_counts","log1p_mean_counts","pct_dropout_by_counts","total_counts","log1p_total_counts","nearest_gene","strongest_linked_gene","strongest_link_major_label","strongest_link_r","strongest_link_fdr","strongest_link_distance_to_tss","strongest_link_direction"
"chr12-7512298-7513289","CD163",0.426050034679464,5.72438931893658,3.16212026356106,0.0763739074404865,0.395435252230323,"Not_significant","Peaks",1214,0.00245931283905967,0.00245629367826695,99.7804701627486,1360,7.21597500265147,"CD163","CD163","B cells",0.568367789464827,1.65004426070338e-06,8901,"positive"
"chr7-87875690-87877209","SLC25A40",-0.26974709544447,6.6915337538722,3.16017246393718,0.0764640743835813,0.395763723688246,"Not_significant","Peaks",55170,0.134197106690778,0.125925005625376,90.0235081374322,74211,11.2146811411468,"SLC25A40","","",NA,NA,NA,""
"chr5-270975-272099","PDCD6",-0.271224016607679,6.74667498262731,3.1588248688061,0.0765265241692311,0.395913162343949,"Not_significant","Peaks",55840,0.138430379746835,0.129650453792698,89.9023508137432,76552,11.2457385903898,"PDCD6","","",NA,NA,NA,""
"chr17-47647100-47648226","KPNB1",0.360070584670362,6.07564919062251,3.15839579429281,0.0765464197589632,0.395913162343949,"Not_significant","Peaks",2764,0.00561482820976492,0.00559912381939814,99.5001808318264,3105,8.04109100370863,"KPNB1","","",NA,NA,NA,""
"chr14-31090429-31091682","STRN3",0.317045762520025,6.33925184125755,3.15624740157687,0.0766461218540511,0.396226100388593,"Not_significant","Peaks",2537,0.00571066907775769,0.00569442502071494,99.5412296564195,3158,8.05801080080209,"STRN3","","",NA,NA,NA,""
"chr2-25278909-25279856","MIR1301",-0.350032831620716,6.16037703585801,3.15583291784329,0.0766653732623421,0.396226100388593,"Not_significant","Peaks",6208,0.0126925858951175,0.0126127102027277,98.8773960216998,7019,8.85651849701986,"MIR1301","","",NA,NA,NA,""
"chr10-104121292-104122440","SFR1",-0.222632745883179,7.43578812168719,3.15536320151101,0.0766871963610013,0.396226100388593,"Not_significant","Peaks",74911,0.20754068716094,0.188585801348294,86.4537070524412,114770,11.6506941177151,"SFR1","","",NA,NA,NA,""
"chr6-113696545-113698474","LINC02541",0.49780690693068,5.4871323438049,3.15351083670144,0.0767733230092372,0.396424046580743,"Not_significant","Peaks",1938,0.00402350813743219,0.00401543547493694,99.649547920434,2225,7.70796153183549,"LINC02541","","",NA,NA,NA,""
"chr15-90993958-90995338","VPS33B-DT",-0.254254232840296,6.90057092998393,3.15338775325104,0.0767790495403546,0.396424046580743,"Not_significant","Peaks",43350,0.100710669077758,0.0959560339935617,92.1609403254973,55693,10.927627700185,"VPS33B-DT","","",NA,NA,NA,""
"chr3-192892755-192893853","MB21D2",0.374446320272583,5.98980509007147,3.15013677294311,0.0769304706196207,0.397067413361918,"Not_significant","Peaks",7056,0.0140723327305606,0.0139742366786461,98.7240506329114,7782,8.95969714695939,"MB21D2","MB21D2","B cells",0.705615799132288,6.80089291994467e-12,24551,"positive"
"chr16-27549422-27550495","GTF3C1",-0.242177087329645,7.13831938638811,3.14899492085471,0.0769837313016325,0.397142973907785,"Not_significant","Peaks",57323,0.140287522603978,0.131280443416607,89.6341772151899,77579,11.259064940994,"GTF3C1","","",NA,NA,NA,""
"chr11-93523483-93524536","SMCO4",0.342320074528855,6.19836375135894,3.14867310760757,0.0769987491956545,0.397142973907785,"Not_significant","Peaks",2871,0.0057631103074141,0.00574656711692892,99.4808318264015,3187,8.06714903991011,"SMCO4","SMCO4","Memory T cells",0.457144832033427,0.0007070920837521,19381,"positive"
"chr4-107989325-107990298","LOC107986298",-0.344311153293379,6.23292679112984,3.14589878229366,0.0771283486395315,0.397672906216638,"Not_significant","Peaks",42788,0.0979421338155515,0.0934376402555377,92.2625678119349,54162,10.8997532974849,"LOC107986298","","",NA,NA,NA,""
"chr1-36159708-36161551","TRAPPC3",0.415654688796968,5.71154864552715,3.14344307940618,0.0772432607754766,0.397912663294062,"Not_significant","Peaks",15704,0.031875226039783,0.031377754749562,97.1602169981917,17627,9.77724382596188,"TRAPPC3","","",NA,NA,NA,""
"chr10-122953482-122954772","C10orf88",-0.306385486060915,6.47697824096687,3.143251288013,0.077252243249881,0.397912663294062,"Not_significant","Peaks",44600,0.101278481012658,0.0964717603743774,91.9349005424955,56007,10.933249816657,"C10orf88","","",NA,NA,NA,""
"chr17-43211389-43212407","TMEM106A",0.360362537821069,6.01826411186209,3.14318253097262,0.0772554637338215,0.397912663294062,"Not_significant","Peaks",24904,0.0518318264014467,0.0505332407012861,95.4965641952984,28663,10.2633972589848,"TMEM106A","","",NA,NA,NA,""
"chr20-25247592-25249142","PYGB",-0.363045533364791,6.10021052786616,3.14161186018884,0.077329071312623,0.398153299025494,"Not_significant","Peaks",28726,0.0623399638336347,0.0604739881975348,94.805424954792,34474,10.4479897026615,"PYGB","","",NA,NA,NA,""
"chr1-1511445-1512662","ATAD3A",-0.287722416078965,6.53644275551147,3.14090459753301,0.0773622410765107,0.398185632902666,"Not_significant","Peaks",38551,0.0883905967450271,0.0847000883683425,93.0287522603978,48880,10.7971440519013,"ATAD3A","","",NA,NA,NA,""
"chr1-203289003-203290011","BTG2",-0.293452333033908,6.52032150972425,3.14031783275112,0.0773897713122621,0.398188927585816,"Not_significant","Peaks",32947,0.072623869801085,0.0701078614688767,94.0421338155515,40161,10.6006765539224,"BTG2","","",NA,NA,NA,""
"chr12-123435882-123437310","RILPL2",-0.266281228081656,6.78526253856498,3.1382798794394,0.0774854717411202,0.398489332345894,"Not_significant","Peaks",31323,0.0720705244122966,0.0695918481827324,94.3358047016275,39855,10.593028237502,"RILPL2","","",NA,NA,NA,""
"chr1-66929739-66930898","MIER1",-0.260994921730595,6.85047444701058,3.1379286704759,0.0775019771175158,0.398489332345894,"Not_significant","Peaks",44856,0.105370705244123,0.100180758567866,91.8886075949367,58270,10.9728598214795,"MIER1","","",NA,NA,NA,""
"chr1-229133593-229134515","LINC02815",0.44696014268469,5.62989345380683,3.13571492093254,0.0776061017928794,0.398879121170149,"Not_significant","Peaks",1614,0.00326401446654611,0.00325869913440065,99.7081374321881,1805,7.49886973397693,"LINC02815","","",NA,NA,NA,""
"chr11-64334838-64335896","LOC102723878",0.523750905812128,5.4642525473682,3.13517202145631,0.0776316604006191,0.398879121170149,"Not_significant","Peaks",5586,0.0120271247739602,0.0119553736424005,98.9898734177215,6651,8.80267284031282,"LOC102723878","","",NA,NA,NA,""
"chr13-41018823-41019873","ELF1",0.449722218815227,5.62388474276604,3.13317858385756,0.0777255855167815,0.399223194704301,"Not_significant","Peaks",17219,0.0339746835443038,0.0334102917867932,96.8862567811935,18788,9.84102687119352,"ELF1","","",NA,NA,NA,""
"chr1-2254731-2257182","SKI",0.461249606242893,5.61408895480953,3.12862535810706,0.0779405818964307,0.400188674314267,"Not_significant","Peaks",37249,0.0928969258589512,0.08883190086732,93.2641952983725,51372,10.8468680216004,"SKI","","",NA,NA,NA,""
"chr10-104246480-104247526","GSTO1",0.279002580050389,6.55553338614529,3.12663326615629,0.0780348476562018,0.400533803845073,"Not_significant","Peaks",3606,0.00800180831826401,0.00796996361409948,99.3479204339964,4425,8.39525152061099,"GSTO1","","",NA,NA,NA,""
"chr10-124417893-124419464","OAT",-0.326455479625115,6.31821137458356,3.12579958392495,0.0780743340875723,0.400534035862488,"Not_significant","Peaks",43443,0.101110307414105,0.0963190411090379,92.144122965642,55914,10.9315879594623,"OAT","","",NA,NA,NA,""
"chr15-89781881-89783349","MESP2",0.330739010066966,6.21611242565269,3.12493417859133,0.0781153459142484,0.400534035862488,"Not_significant","Peaks",2828,0.00589511754068716,0.00587780932461124,99.4886075949367,3260,8.08978917578932,"MESP2","","",NA,NA,NA,""
"chr7-73587359-73588455","TBL2",-0.282669676570185,6.64330230704951,3.12489315155927,0.0781172907765524,0.400534035862488,"Not_significant","Peaks",8954,0.0195913200723327,0.0194018804121204,98.3808318264014,10834,9.29053691397046,"TBL2","","",NA,NA,NA,""
"chr10-63132774-63134067","NRBF2",-0.305527219222384,6.42673489889055,3.12434908641905,0.0781430868183907,0.400534035862488,"Not_significant","Peaks",46914,0.110556962025316,0.104861657071355,91.5164556962025,61138,11.0209052394066,"NRBF2","","",NA,NA,NA,""
"chrX-1222425-1223548","XG",0.322013448348159,6.33192706854535,3.12427760983458,0.0781880337278536,0.40062574513566,"Not_significant","Peaks",3012,0.00683001808318264,0.00680679917343364,99.4553345388788,3777,8.23695004806146,"XG","","",NA,NA,NA,""
"chr11-96342882-96343862","MAML2",0.300086595846718,6.46008777238025,3.1211384565822,0.0782955018568429,0.400649627495203,"Not_significant","Peaks",28407,0.0598227848101266,0.0581017100057594,94.8631103074141,33082,10.4067748342638,"MAML2","","",NA,NA,NA,""
"chr14-92747263-92749152","LGMN",-0.456838615457111,5.62614568176178,3.12071826221741,0.0783154731164254,0.400649627495203,"Not_significant","Peaks",19064,0.0398661844484629,0.0390920360751863,96.5526220614828,22046,10.000931817197,"LGMN","","",NA,NA,NA,""
"chr14-24160795-24161835","IRF9",-0.28007682790251,6.65643213196146,3.12054048696171,0.0783239241887507,0.400649627495203,"Not_significant","Peaks",49565,0.116830018083183,0.110494331320891,91.0370705244123,64607,11.0760935211126,"IRF9","IRF9","Cytotoxic T/NK cells",0.596468750453451,6.70709136009627e-08,82,"positive"
"chr19-48169502-48171100","LIG1",-0.269861898086105,6.82041879441116,3.12243943031462,0.078341910271942,0.400649627495203,"Not_significant","Peaks",61128,0.160182640144665,0.148577441125148,88.9461121157324,88581,11.3916839556824,"LIG1","","",NA,NA,NA,""
"chr1-147242263-147243291","FMO5",-0.303423755461108,6.50297516595012,3.12245822538922,0.0783548470426241,0.400649627495203,"Not_significant","Peaks",43028,0.0991428571428571,0.0945306552747901,92.2191681735985,54826,10.9119380523289,"FMO5","","",NA,NA,NA,""
"chr6-53547656-53548581","GCLC",-0.283301200184462,6.64644311440531,3.11963478386626,0.0783669947848949,0.400649627495203,"Not_significant","Peaks",45352,0.104446654611212,0.0993444444872936,91.7989150090416,57759,10.9640517735667,"GCLC","","",NA,NA,NA,""
"chr5-115840875-115842529","AP3S1",-0.27236884253609,6.79057062081601,3.1183170146843,0.078443899070678,0.400649627495203,"Not_significant","Peaks",47555,0.110660036166365,0.10495446578046,91.4005424954792,61195,11.0218371068873,"AP3S1","","",NA,NA,NA,""
"chr2-237474941-237476176","MLPH",-0.497672930498549,5.53849743224291,3.11749967109225,0.0784686312557778,0.400649627495203,"Not_significant","Peaks",16641,0.0338318264014467,0.0332721191459805,96.9907775768535,18709,9.83681341926814,"MLPH","","",NA,NA,NA,""
"chr10-110918857-110920390","SHOC2",-0.213322173338782,7.51077707000604,3.11720610407682,0.0784826168976484,0.400649627495203,"Not_significant","Peaks",67908,0.181039783001808,0.166395222508842,87.7200723327306,100115,11.5140847926901,"SHOC2","","",NA,NA,NA,""
"chr4-122922370-122923697","AFG2A",-0.40660314677891,5.85344984935481,3.11685285417581,0.0784994494301758,0.400649627495203,"Not_significant","Peaks",27225,0.057124773960217,0.0555527452951981,95.0768535262206,31590,10.3606275488823,"AFG2A","","",NA,NA,NA,""
"chr8-131816090-131817119","EFR3A",0.332477906981326,6.174501303079,3.11672704038445,0.0785054454630041,0.400649627495203,"Not_significant","Peaks",2428,0.00528209764918626,0.00526819630209333,99.5609403254973,2921,7.98002359231065,"EFR3A","","",NA,NA,NA,""
"chr13-77836104-77837071","EDNRB-AS1",0.482078495067115,5.52725576467154,3.11647685493431,0.078517370272223,0.400649627495203,"Not_significant","Peaks",1289,0.00260397830018083,0.00260059382281748,99.7669077757685,1440,7.27309259599952,"EDNRB-AS1","","",NA,NA,NA,""
"chr5-181220972-181222658","TRIM41",0.395392478272563,5.83525437237278,3.11466206277623,0.0786039290082186,0.400953145282019,"Not_significant","Peaks",30382,0.0668481012658228,0.0647086016097765,94.5059674502712,36967,10.5178079525501,"TRIM41","","",NA,NA,NA,""
"chr4-87850992-87852042","MEPE",0.401462571673301,5.77391810283478,3.1128214021903,0.0786918270659808,0.401128140433027,"Not_significant","Peaks",1677,0.00354792043399638,0.00354164141155866,99.6967450271248,1962,7.58222919427646,"MEPE","","",NA,NA,NA,""
"chr18-9474854-9476037","RALBP1",-0.214042560713225,7.46770041973697,3.11244458521299,0.0787098345244615,0.401128140433027,"Not_significant","Peaks",61387,0.156401446654611,0.145312982157725,88.8992766726944,86490,11.367795641264,"RALBP1","","",NA,NA,NA,""
"chr16-30805105-30806140","ZNF629",0.470702128294791,5.5525539222027,3.1120745909101,0.0787275202780665,0.401128140433027,"Not_significant","Peaks",8928,0.0175605786618445,0.0174081733307675,98.3855334538879,9711,9.18111751329928,"ZNF629","","",NA,NA,NA,""
"chr18-32091544-32093531","LOC124904278",-0.213804047323223,7.48807025171749,3.11050878253534,0.0788024136572417,0.401128140433027,"Not_significant","Peaks",73910,0.209571428571429,0.190266105604827,86.6347197106691,115893,11.6604312592216,"LOC124904278","","",NA,NA,NA,""
"chr11-47425674-47427026","PSMC3",-0.276657334660304,6.72179096024872,3.1104859060002,0.0788539042961588,0.401128140433027,"Not_significant","Peaks",44005,0.0995768535262206,0.0949254271840006,92.0424954792043,55066,10.9163059046513,"PSMC3","","",NA,NA,NA,""
"chr2-69946333-69947256","MXD1",0.420746351833249,5.7262214862312,3.10896666049645,0.07887624948371,0.401128140433027,"Not_significant","Peaks",12834,0.0256889692585895,0.0253645519188999,97.6792043399638,14206,9.56149007987208,"MXD1","","",NA,NA,NA,""
"chr2-202634336-202636489","FAM117B",-0.262516245493022,6.86587706192066,3.10891305290529,0.0788908825464039,0.401128140433027,"Not_significant","Peaks",66405,0.177786618444846,0.163636929980387,87.9918625678119,98316,11.4959522311625,"FAM117B","","",NA,NA,NA,""
"chr17-4130379-4131394","ZZEF1",-0.397498055566422,5.88651587204481,3.10855077144128,0.0788961748060727,0.401128140433027,"Not_significant","Peaks",1975,0.004,0.00399202126953745,99.6428571428571,2212,7.70210434005105,"ZZEF1","","",NA,NA,NA,""
"chr13-98548672-98550663","STK24",0.484373841071177,5.52175772744314,3.10846652273846,0.07890021184075,0.401128140433027,"Not_significant","Peaks",3447,0.00662206148282098,0.00660023195168387,99.3766726943942,3662,8.20603776277881,"STK24","","",NA,NA,NA,""
"chr15-84747339-84749179","ZNF592",-0.288679093069931,6.53985269506821,3.10804115942616,0.0789205978414763,0.401128140433027,"Not_significant","Peaks",40770,0.0983815551537071,0.0938377828631374,92.627486437613,54405,10.9042297208797,"ZNF592","","",NA,NA,NA,""
"chr10-70355066-70356169","LRRC20",0.373387432159879,5.97020234221952,3.10630925698748,0.0790036600401163,0.401128140433027,"Not_significant","Peaks",5238,0.0104448462929476,0.0103906757613222,99.0528028933092,5776,8.66163979578127,"LRRC20","","",NA,NA,NA,""
"chr2-86562846-86563823","CHMP3",0.277940054639725,6.60411516187517,3.10590771991042,0.0790229313049753,0.401128140433027,"Not_significant","Peaks",44270,0.101157323688969,0.096361739166447,91.994575045208,55940,10.9320528428922,"CHMP3","","",NA,NA,NA,""
"chr11-35336943-35337982","SLC1A2-AS2",0.409646660451856,5.74853377605942,3.1054994392605,0.0790425314366864,0.401128140433027,"Not_significant","Peaks",5187,0.0102766726943942,0.0102242267010619,99.0620253164557,5683,8.64541048921699,"SLC1A2-AS2","","",NA,NA,NA,""
"chr10-14878053-14879398","SUV39H2",-0.261956529088819,6.79102990314957,3.10525084069339,0.0790544683655065,0.401128140433027,"Not_significant","Peaks",47139,0.111484629294756,0.105696625531854,91.4757685352622,61651,11.0292609492666,"SUV39H2","","",NA,NA,NA,""
"chr21-34865256-34866500","RUNX1-AS1",-0.322173951557828,6.3340185156857,3.10490201211313,0.0790712213176933,0.401128140433027,"Not_significant","Peaks",8974,0.0189204339963834,0.0187436687546878,98.3772151898734,10463,9.25569607369698,"RUNX1-AS1","","",NA,NA,NA,""
"chr10-89129545-89130610","LOC124902552",0.519843967901645,5.42692813946123,3.1048930186717,0.079071653290384,0.401128140433027,"Not_significant","Peaks",1129,0.00224773960216998,0.00224521721458356,99.7958408679928,1243,7.12608727329912,"LOC124902552","","",NA,NA,NA,""
"chr4-73069181-73070356","COX18",-0.240280344948881,7.05397804679381,3.10419018675322,0.0791054195927836,0.401148618039876,"Not_significant","Peaks",53414,0.130014466546112,0.122230434895498,90.3410488245931,71898,11.1830176354066,"COX18","","",NA,NA,NA,""
"chr2-218286376-218287534","TMBIM1",0.292178282750572,6.47216819002501,3.1032818243146,0.0791490833675567,0.401148618039876,"Not_significant","Peaks",27291,0.0595334538878843,0.0578286733932666,95.0649186256781,32922,10.4019267806511,"TMBIM1","TMBIM1","Memory T cells",0.344051676481458,0.0455162179508554,5630,"positive"
"chr22-50533475-50535568","CIMAP1B",-0.360185569164744,6.09369381518302,3.10311802247239,0.07915695988064,0.401148618039876,"Not_significant","Peaks",5817,0.0118481012658228,0.011778462036091,98.9481012658228,6552,8.7876782390395,"CIMAP1B","","",NA,NA,NA,""
"chr12-6662580-6663715","ING4",0.252763265968869,6.87816412875119,3.10053128924914,0.0792814571267721,0.401404086632273,"Not_significant","Peaks",55031,0.13072513562387,0.12285913985602,90.048643761302,72291,11.1884687519555,"ING4","","",NA,NA,NA,""
"chr2-230793676-230795138","ITM2C",0.37125715102883,5.9376425647859,3.09991085759388,0.0793113494793243,0.401404086632273,"Not_significant","Peaks",19134,0.0390669077757685,0.0383231063630516,96.5399638336347,21604,9.98068004836603,"ITM2C","","",NA,NA,NA,""
"chr2-28680811-28681976","LOC105374384",0.445515085070641,5.62373560201173,3.09950048828046,0.0793311277479853,0.401404086632273,"Not_significant","Peaks",7961,0.0158571428571429,0.0157327318460676,98.5603978300181,8769,9.07909208536623,"LOC105374384","","",NA,NA,NA,""
"chr21-33058988-33060152","LINC00945",0.312231395561336,6.32201177133988,3.09899972123436,0.0793552700843363,0.401404086632273,"Not_significant","Peaks",3550,0.00753887884267631,0.00751060351615963,99.3580470162749,4169,8.33567131479285,"LINC00945","","",NA,NA,NA,""
